URL	chrom://farber-hplc/test001/Josh/Standards/1.9.24 Algorithm Rerun w different gradient Rep 2.seq/656.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	1.9.24 Algorithm Rerun w different gradient Rep 2
Name	0.5:0.5:1
Number	11
Position	RB3
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min_end
Type	Unknown
Status	Finished
Inject Time	1/9/2024 10:57:35 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	65.000983
Data Points	38603
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.467028
Signal Max.	56.895830
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.13
Average Step (s)	0.10103256

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
59.484317	0.1	0.029970
59.485983	0.1	0.029632
59.487650	0.1	0.029319
59.489317	0.1	0.030613
59.490983	0.1	0.033996
59.492650	0.1	0.032857
59.494317	0.1	0.023400
59.495983	0.1	0.021148
59.497650	0.1	0.032469
59.499317	0.1	0.050101
59.500983	0.1	0.060310
59.502683	0.102	0.059744
59.504350	0.1	0.058334
59.506017	0.1	0.055428
59.507683	0.1	0.040260
59.509700	0.121	0.015382
59.511367	0.1	-0.012588
59.513017	0.099	-0.029797
59.514700	0.101	-0.028166
59.516350	0.099	-0.021698
59.518017	0.1	-0.020587
59.519683	0.1	-0.019353
59.521350	0.1	-0.014989
59.523017	0.1	-0.001965
59.524683	0.1	0.015326
59.526367	0.101	0.029211
59.528017	0.099	0.037979
59.529683	0.1	0.037627
59.531350	0.1	0.031628
59.533017	0.1	0.025045
59.534683	0.1	0.019923
59.536350	0.1	0.019524
59.538017	0.1	0.029940
59.539683	0.1	0.045124
59.541350	0.1	0.059640
59.543350	0.12	0.069407
59.545017	0.1	0.062079
59.546717	0.102	0.048055
59.548350	0.098	0.033252
59.550017	0.1	0.022999
59.551683	0.1	0.022266
59.553333	0.099	0.019236
59.555017	0.101	0.011462
59.556667	0.099	0.005386
59.558333	0.1	0.004636
59.560000	0.1	0.007056
59.561667	0.1	0.006691
59.563333	0.1	0.001411
59.565000	0.1	-0.003494
59.566667	0.1	-0.002495
59.568333	0.1	0.005127
59.569983	0.099	0.012248
59.571650	0.1	0.022125
59.573317	0.1	0.029304
59.575367	0.123	0.022363
59.576983	0.097	0.005922
59.578650	0.1	-0.010050
59.580317	0.1	-0.020627
59.581983	0.1	-0.028166
59.583650	0.1	-0.039200
59.585317	0.1	-0.044438
59.586983	0.1	-0.036451
59.588650	0.1	-0.017205
59.590317	0.1	0.006508
59.591983	0.1	0.028631
59.593650	0.1	0.048111
59.595317	0.1	0.061707
59.596983	0.1	0.065628
59.598650	0.1	0.056792
59.600317	0.1	0.043517
59.601983	0.1	0.036254
59.603650	0.1	0.038854
59.605317	0.1	0.050314
59.606983	0.1	0.062370
59.608983	0.12	0.063270
59.610650	0.1	0.054077
59.612317	0.1	0.043067
59.613983	0.1	0.033596
59.615683	0.102	0.024280
59.617317	0.098	0.004710
59.618983	0.1	-0.025568
59.620650	0.1	-0.045571
59.622317	0.1	-0.036606
59.623983	0.1	-0.010681
59.625650	0.1	0.006299
59.627317	0.1	0.004388
59.628983	0.1	-0.009925
59.630650	0.1	-0.017023
59.632317	0.1	-0.010144
59.633983	0.1	-0.001449
59.635650	0.1	0.002730
59.637317	0.1	0.005699
59.638983	0.1	0.011166
59.640650	0.1	0.018815
59.642650	0.12	0.034553
59.644317	0.1	0.049456
59.646000	0.101	0.049454
59.647650	0.099	0.039679
59.649317	0.1	0.035660
59.650983	0.1	0.037964
59.652650	0.1	0.032779
59.654317	0.1	0.011732
59.655983	0.1	-0.012749
59.657650	0.1	-0.020900
59.659317	0.1	-0.012739
59.660983	0.1	0.002576
59.662650	0.1	0.020201
59.664317	0.1	0.028335
59.665983	0.1	0.023355
59.667650	0.1	0.014343
59.669350	0.102	0.010672
59.671017	0.1	0.003262
59.672683	0.1	-0.013020
59.674350	0.1	-0.015808
59.676367	0.121	-0.003299
59.678017	0.099	0.000404
59.679683	0.1	-0.003244
59.681350	0.1	0.001913
59.683017	0.1	0.010285
59.684683	0.1	0.015592
59.686350	0.1	0.013021
59.688017	0.1	0.010083
59.689683	0.1	0.010566
59.691350	0.1	0.006545
59.693033	0.101	-0.001521
59.694683	0.099	-0.016091
59.696350	0.1	-0.024917
59.698017	0.1	-0.018150
59.699683	0.1	-0.005157
59.701350	0.1	0.010934
59.703017	0.1	0.025538
59.704700	0.101	0.035234
59.706350	0.099	0.040497
59.708017	0.1	0.039993
59.710017	0.12	0.036278
59.711683	0.1	0.030386
59.713383	0.102	0.025259
59.715067	0.101	0.027943
59.716733	0.1	0.041017
59.718400	0.1	0.053512
59.720067	0.1	0.051389
59.721733	0.1	0.038250
59.723400	0.1	0.030409
59.725067	0.1	0.035243
59.726733	0.1	0.038377
59.728400	0.1	0.026315
59.730067	0.1	0.003849
59.731733	0.1	-0.013032
59.733400	0.1	-0.010942
59.735067	0.1	-0.000563
59.736733	0.1	0.001002
59.738400	0.1	-0.004766
59.740067	0.1	-0.003598
59.742117	0.123	0.006884
59.743733	0.097	0.014800
59.745400	0.1	0.014195
59.747067	0.1	-0.009885
59.748733	0.1	-0.041279
59.750400	0.1	-0.054310
59.752067	0.1	-0.054418
59.753733	0.1	-0.046045
59.755400	0.1	-0.034927
59.757067	0.1	-0.019460
59.758733	0.1	-0.001699
59.760400	0.1	0.011012
59.762067	0.1	0.017263
59.763733	0.1	0.023767
59.765400	0.1	0.028414
59.767067	0.1	0.027716
59.768733	0.1	0.026315
59.770400	0.1	0.025242
59.772067	0.1	0.030753
59.773733	0.1	0.044209
59.775733	0.12	0.056417
59.777400	0.1	0.050758
59.779067	0.1	0.028015
59.780733	0.1	0.005248
59.782400	0.1	-0.004467
59.784067	0.1	-0.000619
59.785733	0.1	0.005427
59.787400	0.1	0.011491
59.789067	0.1	0.023279
59.790733	0.1	0.038777
59.792400	0.1	0.043734
59.794067	0.1	0.027733
59.795733	0.1	0.004974
59.797400	0.1	-0.003238
59.799067	0.1	0.004894
59.800733	0.1	0.023645
59.802400	0.1	0.044150
59.804067	0.1	0.052879
59.805733	0.1	0.043130
59.807400	0.1	0.028420
59.809400	0.12	0.020655
59.811067	0.1	0.014856
59.812733	0.1	0.007884
59.814400	0.1	-0.001654
59.816067	0.1	-0.009688
59.817733	0.1	-0.009962
59.819433	0.102	-0.003610
59.821100	0.1	0.002521
59.822767	0.1	0.003754
59.824433	0.1	0.008260
59.826100	0.1	0.022736
59.827767	0.1	0.036618
59.829433	0.1	0.033228
59.831100	0.1	0.016391
59.832767	0.1	0.005327
59.834433	0.1	0.010078
59.836100	0.1	0.019056
59.837767	0.1	0.021836
59.839433	0.1	0.015322
59.841100	0.1	0.011052
59.843100	0.12	0.019684
59.844767	0.1	0.028132
59.846433	0.1	0.032074
59.848100	0.1	0.039725
59.849767	0.1	0.046563
59.851433	0.1	0.046752
59.853100	0.1	0.043144
59.854767	0.1	0.040693
59.856433	0.1	0.041025
59.858100	0.1	0.050234
59.859767	0.1	0.064109
59.861433	0.1	0.065652
59.863100	0.1	0.042077
59.864767	0.1	0.014886
59.866433	0.1	0.009681
59.868100	0.1	0.024166
59.869750	0.099	0.036794
59.871417	0.1	0.044955
59.873083	0.1	0.044137
59.874750	0.1	0.034636
59.876750	0.12	0.029733
59.878417	0.1	0.031752
59.880117	0.102	0.033356
59.881750	0.098	0.031744
59.883417	0.1	0.032291
59.885083	0.1	0.037131
59.886733	0.099	0.038528
59.888400	0.1	0.026616
59.890067	0.1	0.008499
59.891733	0.1	-0.003218
59.893400	0.1	0.002211
59.895067	0.1	0.020629
59.896733	0.1	0.027214
59.898400	0.1	0.015793
59.900067	0.1	0.008728
59.901733	0.1	0.013694
59.903400	0.1	0.024676
59.905067	0.1	0.027894
59.906733	0.1	0.025659
59.908400	0.1	0.022086
59.910400	0.12	0.018477
59.912067	0.1	0.013316
59.913767	0.102	0.005106
59.915417	0.099	0.001833
59.917067	0.099	0.007749
59.918733	0.1	0.021555
59.920400	0.1	0.035691
59.922067	0.1	0.040820
59.923733	0.1	0.041100
59.925400	0.1	0.035719
59.927067	0.1	0.028942
59.928733	0.1	0.031995
59.930400	0.1	0.031914
59.932067	0.1	0.015034
59.933733	0.1	-0.002237
59.935400	0.1	-0.000550
59.937067	0.1	0.020415
59.938733	0.1	0.039325
59.940400	0.1	0.043864
59.942483	0.125	0.038010
59.944183	0.102	0.021804
59.945850	0.1	0.000147
59.947533	0.101	-0.018846
59.949200	0.1	-0.020790
59.950850	0.099	-0.002584
59.952517	0.1	0.017216
59.954167	0.099	0.019385
59.955833	0.1	-0.000859
59.957500	0.1	-0.026313
59.959167	0.1	-0.037201
59.960833	0.1	-0.021349
59.962500	0.1	0.005067
59.964167	0.1	0.020651
59.965833	0.1	0.022220
59.967500	0.1	0.017349
59.969167	0.1	0.016472
59.970817	0.099	0.019583
59.972483	0.1	0.017192
59.974150	0.1	0.018155
59.976167	0.121	0.019120
59.977817	0.099	0.013037
59.979483	0.1	0.006962
59.981150	0.1	0.005059
59.982817	0.1	0.002415
59.984483	0.1	-0.009485
59.986150	0.1	-0.018069
59.987817	0.1	-0.017628
59.989483	0.1	-0.013239
59.991150	0.1	0.000496
59.992817	0.1	0.018575
59.994483	0.1	0.028325
59.996150	0.1	0.023352
59.997817	0.1	0.018904
59.999483	0.1	0.024560
60.001150	0.1	0.033438
60.002817	0.1	0.035593
60.004483	0.1	0.032225
60.006150	0.1	0.021189
60.007817	0.1	0.007761
60.009850	0.122	-0.000219
60.011483	0.098	0.002748
60.013183	0.102	0.018858
60.014817	0.098	0.040798
60.016483	0.1	0.060672
60.018150	0.1	0.065489
60.019817	0.1	0.050215
60.021483	0.1	0.031393
60.023150	0.1	0.018758
60.024817	0.1	0.008517
60.026483	0.1	0.004181
60.028150	0.1	0.009059
60.029817	0.1	0.017831
60.031483	0.1	0.026017
60.033150	0.1	0.030178
60.034817	0.1	0.037775
60.036483	0.1	0.051667
60.038150	0.1	0.062152
60.039817	0.1	0.068876
60.041483	0.1	0.064758
60.043483	0.12	0.047378
60.045150	0.1	0.029713
60.046817	0.1	0.024075
60.048483	0.1	0.023952
60.050150	0.1	0.018782
60.051817	0.1	0.008083
60.053483	0.1	0.002124
60.055150	0.1	0.000336
60.056817	0.1	-0.003087
60.058483	0.1	-0.005592
60.060150	0.1	-0.004861
60.061817	0.1	0.000457
60.063483	0.1	0.011273
60.065150	0.1	0.026116
60.066817	0.1	0.030947
60.068483	0.1	0.022864
60.070183	0.102	0.007600
60.071850	0.1	-0.011827
60.073517	0.1	-0.023647
60.075183	0.1	-0.018882
60.077267	0.125	-0.001927
60.078933	0.1	0.017719
60.080567	0.098	0.032724
60.082233	0.1	0.037854
60.083900	0.1	0.032128
60.085567	0.1	0.026010
60.087233	0.1	0.022144
60.088900	0.1	0.020129
60.090567	0.1	0.027928
60.092233	0.1	0.042144
60.093900	0.1	0.054170
60.095567	0.1	0.054857
60.097233	0.1	0.051073
60.098900	0.1	0.052426
60.100567	0.1	0.044457
60.102233	0.1	0.029214
60.103900	0.1	0.025051
60.105567	0.1	0.031755
60.107233	0.1	0.038907
60.109233	0.12	0.041004
60.110900	0.1	0.026500
60.112567	0.1	-0.000774
60.114233	0.1	-0.014080
60.115900	0.1	-0.001988
60.117567	0.1	0.014088
60.119233	0.1	0.014493
60.120900	0.1	0.009598
60.122567	0.1	0.012574
60.124233	0.1	0.024415
60.125900	0.1	0.036841
60.127567	0.1	0.050012
60.129233	0.1	0.065073
60.130900	0.1	0.069692
60.132567	0.1	0.057582
60.134233	0.1	0.046721
60.135900	0.1	0.043874
60.137567	0.1	0.039308
60.139233	0.1	0.026858
60.140900	0.1	0.005540
60.142900	0.12	-0.013251
60.144567	0.1	-0.013929
60.146267	0.102	0.006546
60.147900	0.098	0.034554
60.149567	0.1	0.054426
60.151233	0.1	0.055940
60.152900	0.1	0.045993
60.154567	0.1	0.032704
60.156233	0.1	0.023924
60.157900	0.1	0.026937
60.159567	0.1	0.034685
60.161233	0.1	0.037422
60.162900	0.1	0.028355
60.164567	0.1	0.016278
60.166233	0.1	0.011532
60.167900	0.1	0.011771
60.169567	0.1	0.017517
60.171233	0.1	0.027327
60.172900	0.1	0.029836
60.174567	0.1	0.027367
60.176567	0.12	0.034510
60.178283	0.103	0.049756
60.179900	0.097	0.056142
60.181617	0.103	0.051595
60.183233	0.097	0.045573
60.184900	0.1	0.041229
60.186600	0.102	0.040365
60.188267	0.1	0.048284
60.189933	0.1	0.061153
60.191600	0.1	0.062838
60.193267	0.1	0.046981
60.194933	0.1	0.026163
60.196600	0.1	0.012894
60.198267	0.1	0.010700
60.199933	0.1	0.010229
60.201600	0.1	0.001323
60.203267	0.1	-0.005988
60.204933	0.1	-0.000951
60.206600	0.1	0.015662
60.208267	0.1	0.032050
60.210283	0.121	0.032453
60.211933	0.099	0.023633
60.213617	0.101	0.014675
60.215267	0.099	0.010318
60.216950	0.101	0.009451
60.218600	0.099	0.008148
60.220283	0.101	0.009690
60.221933	0.099	0.016743
60.223617	0.101	0.028433
60.225267	0.099	0.033934
60.226950	0.101	0.026041
60.228600	0.099	0.013199
60.230283	0.101	0.006410
60.231933	0.099	0.011533
60.233617	0.101	0.018351
60.235267	0.099	0.014111
60.236933	0.1	0.000543
60.238583	0.099	-0.009020
60.240267	0.101	-0.002422
60.242267	0.12	0.017287
60.243917	0.099	0.032516
60.245583	0.1	0.032344
60.247283	0.102	0.026661
60.248933	0.099	0.012434
60.250583	0.099	-0.014153
60.252250	0.1	-0.039569
60.253900	0.099	-0.050968
60.255567	0.1	-0.040926
60.257233	0.1	-0.021736
60.258900	0.1	-0.002073
60.260567	0.1	0.011520
60.262233	0.1	0.021819
60.263900	0.1	0.034158
60.265567	0.1	0.051958
60.267233	0.1	0.072068
60.268900	0.1	0.081406
60.270567	0.1	0.072900
60.272233	0.1	0.047920
60.273900	0.1	0.028689
60.275917	0.121	0.027236
60.277567	0.099	0.033613
60.279233	0.1	0.031646
60.280900	0.1	0.020915
60.282567	0.1	0.006485
60.284233	0.1	-0.006615
60.285900	0.1	-0.004140
60.287567	0.1	0.014122
60.289233	0.1	0.028053
60.290900	0.1	0.028666
60.292567	0.1	0.027791
60.294233	0.1	0.030698
60.295900	0.1	0.030478
60.297567	0.1	0.028837
60.299233	0.1	0.024782
60.300900	0.1	0.014151
60.302567	0.1	0.003822
60.304233	0.1	-0.002208
60.305900	0.1	0.000766
60.307567	0.1	0.009253
60.309567	0.12	0.018907
60.311233	0.1	0.018573
60.312933	0.102	0.005901
60.314567	0.098	-0.010329
60.316233	0.1	-0.020657
60.317900	0.1	-0.018630
60.319567	0.1	-0.006477
60.321233	0.1	0.007605
60.322900	0.1	0.011760
60.324567	0.1	0.008874
60.326233	0.1	0.006246
60.327900	0.1	0.004191
60.329567	0.1	0.009968
60.331233	0.1	0.020493
60.332900	0.1	0.027839
60.334567	0.1	0.031167
60.336233	0.1	0.029792
60.337900	0.1	0.032107
60.339567	0.1	0.033205
60.341233	0.1	0.028279
60.343233	0.12	0.025202
60.344917	0.101	0.022385
60.346567	0.099	0.019322
60.348233	0.1	0.024880
60.349900	0.1	0.027481
60.351567	0.1	0.013724
60.353233	0.1	-0.004583
60.354900	0.1	-0.005470
60.356567	0.1	0.007879
60.358233	0.1	0.014609
60.359900	0.1	0.004756
60.361567	0.1	-0.005137
60.363233	0.1	0.002426
60.364900	0.1	0.024537
60.366567	0.1	0.045498
60.368233	0.1	0.054292
60.369900	0.1	0.056884
60.371567	0.1	0.054692
60.373233	0.1	0.048355
60.374900	0.1	0.040767
60.376900	0.12	0.034006
60.378567	0.1	0.021121
60.380233	0.1	0.003692
60.381967	0.104	-0.006122
60.383567	0.096	-0.008049
60.385233	0.1	-0.004834
60.386933	0.102	0.003289
60.388600	0.1	0.020359
60.390267	0.1	0.042389
60.391933	0.1	0.051914
60.393600	0.1	0.043934
60.395267	0.1	0.033252
60.396933	0.1	0.025648
60.398600	0.1	0.020490
60.400267	0.1	0.019914
60.401933	0.1	0.020499
60.403600	0.1	0.013410
60.405267	0.1	0.000057
60.406933	0.1	-0.004644
60.408600	0.1	-0.002071
60.410683	0.125	0.000771
60.412350	0.1	0.005782
60.414000	0.099	0.014725
60.415650	0.099	0.022269
60.417317	0.1	0.026615
60.418983	0.1	0.028404
60.420650	0.1	0.032554
60.422333	0.101	0.036165
60.423983	0.099	0.033734
60.425650	0.1	0.024127
60.427317	0.1	0.016581
60.428983	0.1	0.018546
60.430650	0.1	0.028031
60.432317	0.1	0.037095
60.433983	0.1	0.031726
60.435650	0.1	0.017762
60.437317	0.1	0.003857
60.438983	0.1	-0.005487
60.440650	0.1	-0.010552
60.442650	0.12	-0.010232
60.444317	0.1	-0.007408
60.445983	0.1	-0.010812
60.447650	0.1	-0.022236
60.449317	0.1	-0.024454
60.450983	0.1	-0.006179
60.452650	0.1	0.024778
60.454317	0.1	0.049466
60.455983	0.1	0.055041
60.457650	0.1	0.049720
60.459317	0.1	0.038927
60.460983	0.1	0.023345
60.462650	0.1	0.011199
60.464317	0.1	0.010433
60.465983	0.1	0.017231
60.467650	0.1	0.022990
60.469350	0.102	0.026452
60.471017	0.1	0.026710
60.472683	0.1	0.016894
60.474350	0.1	0.003593
60.476367	0.121	-0.002374
60.478033	0.1	-0.005988
60.479683	0.099	-0.017460
60.481350	0.1	-0.023942
60.483017	0.1	-0.015293
60.484683	0.1	0.004195
60.486350	0.1	0.026205
60.488017	0.1	0.041267
60.489683	0.1	0.040265
60.491350	0.1	0.020855
60.493033	0.101	-0.001759
60.494683	0.099	-0.011478
60.496350	0.1	-0.012479
60.498017	0.1	-0.013995
60.499683	0.1	-0.010467
60.501350	0.1	-0.005733
60.503017	0.1	-0.008428
60.504683	0.1	-0.006262
60.506350	0.1	0.001666
60.508017	0.1	0.011752
60.510033	0.121	0.026908
60.511683	0.099	0.037625
60.513367	0.101	0.042220
60.515017	0.099	0.051180
60.516700	0.101	0.063841
60.518350	0.099	0.063011
60.520017	0.1	0.047462
60.521667	0.099	0.031409
60.523350	0.101	0.020039
60.525000	0.099	0.012588
60.526683	0.101	0.013002
60.528333	0.099	0.012442
60.530017	0.101	0.008676
60.531667	0.099	0.013871
60.533350	0.101	0.016552
60.535000	0.099	0.012384
60.536667	0.1	0.006519
60.538317	0.099	0.001506
60.540000	0.101	-0.001970
60.541650	0.099	-0.002785
60.543650	0.12	-0.003936
60.545350	0.102	-0.003114
60.547017	0.1	0.010759
60.548667	0.099	0.032915
60.550317	0.099	0.039478
60.551983	0.1	0.034588
60.553650	0.1	0.031792
60.555317	0.1	0.031715
60.556983	0.1	0.034335
60.558650	0.1	0.035741
60.560317	0.1	0.036046
60.561983	0.1	0.026500
60.563650	0.1	0.002493
60.565317	0.1	-0.019765
60.566983	0.1	-0.032099
60.568650	0.1	-0.029206
60.570317	0.1	-0.014304
60.571983	0.1	-0.003962
60.573650	0.1	-0.009684
60.575317	0.1	-0.021509
60.577317	0.12	-0.025404
60.579017	0.102	-0.017133
60.580650	0.098	0.002079
60.582333	0.101	0.025736
60.583983	0.099	0.038610
60.585650	0.1	0.037563
60.587317	0.1	0.038819
60.589033	0.103	0.042409
60.590650	0.097	0.041038
60.592317	0.1	0.035925
60.593983	0.1	0.028768
60.595650	0.1	0.017945
60.597317	0.1	0.011757
60.598983	0.1	0.018658
60.600650	0.1	0.035580
60.602317	0.1	0.050631
60.603983	0.1	0.058994
60.605733	0.105	0.065803
60.607317	0.095	0.062477
60.609333	0.121	0.044421
60.610983	0.099	0.025676
60.612650	0.1	0.012732
60.614317	0.1	0.009098
60.615983	0.1	0.012374
60.617650	0.1	0.021856
60.619317	0.1	0.033762
60.620983	0.1	0.040538
60.622650	0.1	0.037309
60.624317	0.1	0.032981
60.625983	0.1	0.035621
60.627650	0.1	0.040886
60.629317	0.1	0.047517
60.630983	0.1	0.054925
60.632650	0.1	0.059077
60.634317	0.1	0.054942
60.635983	0.1	0.049922
60.637650	0.1	0.046658
60.639317	0.1	0.032737
60.640983	0.1	0.014128
60.642983	0.12	-0.004027
60.644650	0.1	-0.017642
60.646317	0.1	-0.022642
60.648050	0.104	-0.015563
60.649650	0.096	0.000323
60.651317	0.1	0.012228
60.653017	0.102	0.014581
60.654683	0.1	0.008573
60.656350	0.1	0.003694
60.658017	0.1	-0.002151
60.659700	0.101	-0.012081
60.661350	0.099	-0.018666
60.663017	0.1	-0.010895
60.664683	0.1	0.006113
60.666350	0.1	0.008478
60.668017	0.1	-0.005363
60.669683	0.1	-0.014863
60.671350	0.1	-0.005207
60.673017	0.1	0.012283
60.674683	0.1	0.017825
60.676683	0.12	0.011363
60.678350	0.1	0.002827
60.680017	0.1	-0.002521
60.681683	0.1	-0.018247
60.683350	0.1	-0.033614
60.685017	0.1	-0.027983
60.686683	0.1	0.000000
60.688350	0.1	0.028095
60.690017	0.1	0.036021
60.691683	0.1	0.031359
60.693350	0.1	0.024293
60.695017	0.1	0.019216
60.696683	0.1	0.016802
60.698350	0.1	0.014297
60.700017	0.1	0.011978
60.701683	0.1	0.015359
60.703333	0.099	0.018221
60.705000	0.1	0.019366
60.706667	0.1	0.025838
60.708333	0.1	0.027372
60.710333	0.12	0.019158
60.712000	0.1	0.004850
60.713667	0.1	-0.011014
60.715333	0.1	-0.014477
60.717000	0.1	-0.002241
60.718667	0.1	0.015134
60.720317	0.099	0.028429
60.721983	0.1	0.039721
60.723650	0.1	0.042169
60.725317	0.1	0.035355
60.726983	0.1	0.028929
60.728650	0.1	0.017919
60.730317	0.1	0.000327
60.731983	0.1	-0.011910
60.733650	0.1	-0.016469
60.735317	0.1	-0.022876
60.736983	0.1	-0.019149
60.738650	0.1	0.003685
60.740317	0.1	0.030224
60.741983	0.1	0.043558
60.744117	0.128	0.044743
60.745767	0.099	0.042639
60.747433	0.1	0.033484
60.749150	0.103	0.013470
60.750767	0.097	-0.000466
60.752433	0.1	0.002627
60.754100	0.1	0.018612
60.755783	0.101	0.030062
60.757433	0.099	0.026251
60.759100	0.1	0.026547
60.760767	0.1	0.032905
60.762433	0.1	0.028112
60.764100	0.1	0.013439
60.765783	0.101	0.007804
60.767433	0.099	0.017154
60.769100	0.1	0.030867
60.770767	0.1	0.037705
60.772433	0.1	0.029448
60.774100	0.1	0.018430
60.776100	0.12	0.020976
60.777767	0.1	0.035417
60.779433	0.1	0.054264
60.781133	0.102	0.069156
60.782767	0.098	0.071541
60.784433	0.1	0.061212
60.786083	0.099	0.044778
60.787750	0.1	0.031632
60.789417	0.1	0.025256
60.791083	0.1	0.023591
60.792750	0.1	0.027635
60.794417	0.1	0.036138
60.796083	0.1	0.035588
60.797750	0.1	0.022493
60.799417	0.1	0.014965
60.801083	0.1	0.019912
60.802733	0.099	0.023675
60.804400	0.1	0.026109
60.806067	0.1	0.029388
60.807733	0.1	0.027472
60.809767	0.122	0.020626
60.811400	0.098	0.011681
60.813117	0.103	0.006270
60.814733	0.097	0.003724
60.816417	0.101	-0.001045
60.818067	0.099	-0.000178
60.819750	0.101	0.003776
60.821400	0.099	0.004366
60.823067	0.1	0.002122
60.824733	0.1	-0.001179
60.826417	0.101	-0.006262
60.828067	0.099	-0.006885
60.829733	0.1	0.007577
60.831400	0.1	0.031082
60.833067	0.1	0.047954
60.834733	0.1	0.052718
60.836400	0.1	0.053144
60.838067	0.1	0.052393
60.839733	0.1	0.046832
60.841400	0.1	0.037272
60.843400	0.12	0.030619
60.845067	0.1	0.027174
60.846733	0.1	0.029118
60.848400	0.1	0.037358
60.850067	0.1	0.039330
60.851733	0.1	0.033380
60.853400	0.1	0.026663
60.855067	0.1	0.016488
60.856733	0.1	0.015210
60.858400	0.1	0.027218
60.860067	0.1	0.032337
60.861733	0.1	0.027378
60.863400	0.1	0.024230
60.865067	0.1	0.016846
60.866733	0.1	0.005943
60.868400	0.1	0.004804
60.870067	0.1	0.018379
60.871733	0.1	0.035550
60.873400	0.1	0.042039
60.875067	0.1	0.034321
60.877067	0.12	0.009173
60.878733	0.1	-0.014999
60.880400	0.1	-0.018322
60.882067	0.1	-0.017473
60.883733	0.1	-0.023324
60.885400	0.1	-0.030109
60.887067	0.1	-0.032633
60.888733	0.1	-0.024629
60.890400	0.1	-0.005485
60.892067	0.1	0.020259
60.893733	0.1	0.032259
60.895400	0.1	0.022520
60.897067	0.1	0.006089
60.898733	0.1	-0.002699
60.900400	0.1	-0.005094
60.902067	0.1	-0.001065
60.903767	0.102	0.013099
60.905433	0.1	0.034121
60.907100	0.1	0.051492
60.909117	0.121	0.054264
60.910767	0.099	0.040587
60.912467	0.102	0.018405
60.914117	0.099	0.002165
60.915783	0.1	0.005589
60.917433	0.099	0.026823
60.919100	0.1	0.052587
60.920767	0.1	0.067935
60.922433	0.1	0.069087
60.924100	0.1	0.049293
60.925767	0.1	0.014656
60.927433	0.1	-0.011719
60.929100	0.1	-0.014152
60.930767	0.1	0.001936
60.932433	0.1	0.017207
60.934100	0.1	0.018284
60.935767	0.1	0.012160
60.937433	0.1	0.002361
60.939100	0.1	-0.003340
60.940767	0.1	0.003008
60.942767	0.12	0.018024
60.944433	0.1	0.030446
60.946100	0.1	0.034993
60.947783	0.101	0.027298
60.949433	0.099	0.012900
60.951100	0.1	0.010941
60.952750	0.099	0.018160
60.954417	0.1	0.008299
60.956083	0.1	-0.010411
60.957750	0.1	-0.020098
60.959417	0.1	-0.019257
60.961083	0.1	-0.007208
60.962750	0.1	0.013899
60.964417	0.1	0.042689
60.966083	0.1	0.069405
60.967750	0.1	0.079059
60.969400	0.099	0.068766
60.971067	0.1	0.052903
60.972733	0.1	0.046676
60.974400	0.1	0.042090
60.976417	0.121	0.027162
60.978067	0.099	0.007346
60.979767	0.102	0.000277
60.981400	0.098	0.005585
60.983067	0.1	0.008355
60.984750	0.101	0.011476
60.986400	0.099	0.014484
60.988067	0.1	0.008707
60.989733	0.1	-0.006236
60.991400	0.1	-0.015305
60.993100	0.102	-0.016969
60.994733	0.098	-0.012475
60.996400	0.1	0.001220
60.998067	0.1	0.014179
60.999733	0.1	0.020468
61.001400	0.1	0.023273
61.003067	0.1	0.024162
61.004733	0.1	0.033814
61.006400	0.1	0.047410
61.008067	0.1	0.056909
61.010083	0.121	0.060254
61.011733	0.099	0.054959
61.013400	0.1	0.051743
61.015067	0.1	0.059387
61.016733	0.1	0.062343
61.018400	0.1	0.053855
61.020067	0.1	0.046395
61.021733	0.1	0.039985
61.023400	0.1	0.033061
61.025067	0.1	0.025200
61.026733	0.1	0.004442
61.028400	0.1	-0.020138
61.030067	0.1	-0.026810
61.031733	0.1	-0.013620
61.033400	0.1	0.005096
61.035067	0.1	0.019264
61.036733	0.1	0.022534
61.038400	0.1	-0.000256
61.040067	0.1	-0.031465
61.041733	0.1	-0.041129
61.043733	0.12	-0.030080
61.045400	0.1	-0.011899
61.047067	0.1	0.002340
61.048733	0.1	0.008812
61.050400	0.1	0.014619
61.052067	0.1	0.020324
61.053733	0.1	0.018969
61.055400	0.1	0.016653
61.057067	0.1	0.022746
61.058733	0.1	0.033343
61.060400	0.1	0.032736
61.062067	0.1	0.026574
61.063733	0.1	0.026076
61.065400	0.1	0.029283
61.067067	0.1	0.032087
61.068733	0.1	0.030279
61.070433	0.102	0.022406
61.072100	0.1	0.014185
61.073767	0.1	0.007981
