URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/475.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0:0:1
Number	7
Position	RA7
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 6:34:34 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003117
Time Max. (min)	65.003117
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-136,064.000000
Signal Max.	129,151.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
33.659783	0.2	17,703.000000
33.663117	0.2	16,526.000000
33.666450	0.2	15,609.000000
33.669783	0.2	14,693.000000
33.673117	0.2	13,707.000000
33.676450	0.2	12,768.000000
33.679783	0.2	12,041.000000
33.683117	0.2	11,535.000000
33.686450	0.2	11,191.000000
33.689783	0.2	10,868.000000
33.693117	0.2	10,530.000000
33.696450	0.2	10,237.000000
33.699783	0.2	10,052.000000
33.703117	0.2	10,041.000000
33.706450	0.2	10,244.000000
33.709783	0.2	10,582.000000
33.713117	0.2	11,057.000000
33.716450	0.2	11,578.000000
33.719783	0.2	12,009.000000
33.723117	0.2	12,240.000000
33.726450	0.2	12,230.000000
33.729783	0.2	11,936.000000
33.733117	0.2	11,347.000000
33.736450	0.2	10,495.000000
33.739783	0.2	9,452.000000
33.743117	0.2	8,406.000000
33.746450	0.2	7,543.000000
33.749783	0.2	6,803.000000
33.753117	0.2	6,035.000000
33.756450	0.2	5,142.000000
33.759783	0.2	4,085.000000
33.763117	0.2	2,874.000000
33.766450	0.2	1,595.000000
33.769783	0.2	400.000000
33.773117	0.2	-737.000000
33.776450	0.2	-1,884.000000
33.779783	0.2	-2,899.000000
33.783117	0.2	-3,657.000000
33.786450	0.2	-4,099.000000
33.789783	0.2	-4,266.000000
33.793117	0.2	-4,052.000000
33.796450	0.2	-3,473.000000
33.799783	0.2	-2,672.000000
33.803117	0.2	-1,822.000000
33.806450	0.2	-1,076.000000
33.809783	0.2	-464.000000
33.813117	0.2	10.000000
33.816450	0.2	298.000000
33.819783	0.2	362.000000
33.823117	0.2	247.000000
33.826450	0.2	95.000000
33.829783	0.2	-115.000000
33.833117	0.2	-397.000000
33.836450	0.2	-828.000000
33.839783	0.2	-1,369.000000
33.843117	0.2	-1,954.000000
33.846450	0.2	-2,612.000000
33.849783	0.2	-3,478.000000
33.853117	0.2	-4,614.000000
33.856450	0.2	-5,989.000000
33.859783	0.2	-7,533.000000
33.863117	0.2	-9,068.000000
33.866450	0.2	-10,434.000000
33.869783	0.2	-11,596.000000
33.873117	0.2	-12,498.000000
33.876450	0.2	-13,117.000000
33.879783	0.2	-13,403.000000
33.883117	0.2	-13,426.000000
33.886450	0.2	-13,412.000000
33.889783	0.2	-13,506.000000
33.893117	0.2	-13,696.000000
33.896450	0.2	-13,930.000000
33.899783	0.2	-14,136.000000
33.903117	0.2	-14,257.000000
33.906450	0.2	-14,265.000000
33.909783	0.2	-14,160.000000
33.913117	0.2	-13,992.000000
33.916450	0.2	-13,767.000000
33.919783	0.2	-13,516.000000
33.923117	0.2	-13,307.000000
33.926450	0.2	-13,287.000000
33.929783	0.2	-13,515.000000
33.933117	0.2	-13,926.000000
33.936450	0.2	-14,358.000000
33.939783	0.2	-14,623.000000
33.943117	0.2	-14,625.000000
33.946450	0.2	-14,469.000000
33.949783	0.2	-14,324.000000
33.953117	0.2	-14,269.000000
33.956450	0.2	-14,262.000000
33.959783	0.2	-14,221.000000
33.963117	0.2	-14,243.000000
33.966450	0.2	-14,393.000000
33.969783	0.2	-14,456.000000
33.973117	0.2	-14,158.000000
33.976450	0.2	-13,460.000000
33.979783	0.2	-12,486.000000
33.983117	0.2	-11,542.000000
33.986450	0.2	-10,972.000000
33.989783	0.2	-10,932.000000
33.993117	0.2	-11,398.000000
33.996450	0.2	-12,328.000000
33.999783	0.2	-13,558.000000
34.003117	0.2	-14,884.000000
34.006450	0.2	-16,153.000000
34.009783	0.2	-17,195.000000
34.013117	0.2	-18,037.000000
34.016450	0.2	-18,725.000000
34.019783	0.2	-19,283.000000
34.023117	0.2	-19,788.000000
34.026450	0.2	-20,236.000000
34.029783	0.2	-20,542.000000
34.033117	0.2	-20,635.000000
34.036450	0.2	-20,552.000000
34.039783	0.2	-20,409.000000
34.043117	0.2	-20,325.000000
34.046450	0.2	-20,345.000000
34.049783	0.2	-20,431.000000
34.053117	0.2	-20,475.000000
34.056450	0.2	-20,460.000000
34.059783	0.2	-20,391.000000
34.063117	0.2	-20,325.000000
34.066450	0.2	-20,246.000000
34.069783	0.2	-20,062.000000
34.073117	0.2	-19,799.000000
34.076450	0.2	-19,603.000000
34.079783	0.2	-19,606.000000
34.083117	0.2	-19,562.000000
34.086450	0.2	-19,175.000000
34.089783	0.2	-18,484.000000
34.093117	0.2	-17,650.000000
34.096450	0.2	-16,804.000000
34.099783	0.2	-16,047.000000
34.103117	0.2	-15,363.000000
34.106450	0.2	-14,667.000000
34.109783	0.2	-13,955.000000
34.113117	0.2	-13,187.000000
34.116450	0.2	-12,362.000000
34.119783	0.2	-11,650.000000
34.123117	0.2	-11,183.000000
34.126450	0.2	-10,977.000000
34.129783	0.2	-11,032.000000
34.133117	0.2	-11,389.000000
34.136450	0.2	-12,118.000000
34.139783	0.2	-13,168.000000
34.143117	0.2	-14,370.000000
34.146450	0.2	-15,480.000000
34.149783	0.2	-16,386.000000
34.153117	0.2	-17,083.000000
34.156450	0.2	-17,657.000000
34.159783	0.2	-18,051.000000
34.163117	0.2	-18,112.000000
34.166450	0.2	-17,895.000000
34.169783	0.2	-17,429.000000
34.173117	0.2	-16,621.000000
34.176450	0.2	-15,521.000000
34.179783	0.2	-14,366.000000
34.183117	0.2	-13,302.000000
34.186450	0.2	-12,417.000000
34.189783	0.2	-11,810.000000
34.193117	0.2	-11,616.000000
34.196450	0.2	-11,880.000000
34.199783	0.2	-12,591.000000
34.203117	0.2	-13,556.000000
34.206450	0.2	-14,520.000000
34.209783	0.2	-15,254.000000
34.213117	0.2	-15,577.000000
34.216450	0.2	-15,498.000000
34.219783	0.2	-15,192.000000
34.223117	0.2	-14,954.000000
34.226450	0.2	-14,901.000000
34.229783	0.2	-15,001.000000
34.233117	0.2	-15,090.000000
34.236450	0.2	-15,009.000000
34.239783	0.2	-14,814.000000
34.243117	0.2	-14,552.000000
34.246450	0.2	-14,197.000000
34.249783	0.2	-13,758.000000
34.253117	0.2	-13,305.000000
34.256450	0.2	-12,978.000000
34.259783	0.2	-12,923.000000
34.263117	0.2	-13,135.000000
34.266450	0.2	-13,481.000000
34.269783	0.2	-13,818.000000
34.273117	0.2	-14,083.000000
34.276450	0.2	-14,230.000000
34.279783	0.2	-14,200.000000
34.283117	0.2	-13,895.000000
34.286450	0.2	-13,308.000000
34.289783	0.2	-12,551.000000
34.293117	0.2	-11,782.000000
34.296450	0.2	-11,060.000000
34.299783	0.2	-10,298.000000
34.303117	0.2	-9,468.000000
34.306450	0.2	-8,630.000000
34.309783	0.2	-7,904.000000
34.313117	0.2	-7,430.000000
34.316450	0.2	-7,168.000000
34.319783	0.2	-6,961.000000
34.323117	0.2	-6,783.000000
34.326450	0.2	-6,592.000000
34.329783	0.2	-6,240.000000
34.333117	0.2	-5,678.000000
34.336450	0.2	-5,033.000000
34.339783	0.2	-4,351.000000
34.343117	0.2	-3,687.000000
34.346450	0.2	-3,014.000000
34.349783	0.2	-2,307.000000
34.353117	0.2	-1,517.000000
34.356450	0.2	-645.000000
34.359783	0.2	146.000000
34.363117	0.2	732.000000
34.366450	0.2	1,137.000000
34.369783	0.2	1,417.000000
34.373117	0.2	1,701.000000
34.376450	0.2	2,082.000000
34.379783	0.2	2,486.000000
34.383117	0.2	2,863.000000
34.386450	0.2	3,148.000000
34.389783	0.2	3,410.000000
34.393117	0.2	3,733.000000
34.396450	0.2	4,049.000000
34.399783	0.2	4,205.000000
34.403117	0.2	4,115.000000
34.406450	0.2	3,822.000000
34.409783	0.2	3,459.000000
34.413117	0.2	3,101.000000
34.416450	0.2	2,728.000000
34.419783	0.2	2,268.000000
34.423117	0.2	1,727.000000
34.426450	0.2	1,098.000000
34.429783	0.2	488.000000
34.433117	0.2	79.000000
34.436450	0.2	14.000000
34.439783	0.2	401.000000
34.443117	0.2	1,249.000000
34.446450	0.2	2,419.000000
34.449783	0.2	3,585.000000
34.453117	0.2	4,437.000000
34.456450	0.2	4,914.000000
34.459783	0.2	4,993.000000
34.463117	0.2	4,651.000000
34.466450	0.2	4,040.000000
34.469783	0.2	3,326.000000
34.473117	0.2	2,634.000000
34.476450	0.2	2,091.000000
34.479783	0.2	1,735.000000
34.483117	0.2	1,573.000000
34.486450	0.2	1,609.000000
34.489783	0.2	1,764.000000
34.493117	0.2	1,977.000000
34.496450	0.2	2,099.000000
34.499783	0.2	2,051.000000
34.503117	0.2	1,998.000000
34.506450	0.2	2,203.000000
34.509783	0.2	2,710.000000
34.513117	0.2	3,334.000000
34.516450	0.2	3,881.000000
34.519783	0.2	4,247.000000
34.523117	0.2	4,357.000000
34.526450	0.2	4,278.000000
34.529783	0.2	4,161.000000
34.533117	0.2	4,007.000000
34.536450	0.2	3,685.000000
34.539783	0.2	3,238.000000
34.543117	0.2	2,787.000000
34.546450	0.2	2,406.000000
34.549783	0.2	2,078.000000
34.553117	0.2	1,741.000000
34.556450	0.2	1,302.000000
34.559783	0.2	787.000000
34.563117	0.2	308.000000
34.566450	0.2	63.000000
34.569783	0.2	254.000000
34.573117	0.2	891.000000
34.576450	0.2	1,825.000000
34.579783	0.2	2,891.000000
34.583117	0.2	3,954.000000
34.586450	0.2	4,956.000000
34.589783	0.2	5,874.000000
34.593117	0.2	6,718.000000
34.596450	0.2	7,420.000000
34.599783	0.2	7,843.000000
34.603117	0.2	7,923.000000
34.606450	0.2	7,630.000000
34.609783	0.2	7,029.000000
34.613117	0.2	6,262.000000
34.616450	0.2	5,517.000000
34.619783	0.2	4,950.000000
34.623117	0.2	4,653.000000
34.626450	0.2	4,654.000000
34.629783	0.2	4,918.000000
34.633117	0.2	5,306.000000
34.636450	0.2	5,672.000000
34.639783	0.2	5,882.000000
34.643117	0.2	5,836.000000
34.646450	0.2	5,513.000000
34.649783	0.2	4,978.000000
34.653117	0.2	4,299.000000
34.656450	0.2	3,570.000000
34.659783	0.2	2,855.000000
34.663117	0.2	2,281.000000
34.666450	0.2	1,920.000000
34.669783	0.2	1,846.000000
34.673117	0.2	2,108.000000
34.676450	0.2	2,654.000000
34.679783	0.2	3,441.000000
34.683117	0.2	4,430.000000
34.686450	0.2	5,636.000000
34.689783	0.2	6,983.000000
34.693117	0.2	8,299.000000
34.696450	0.2	9,407.000000
34.699783	0.2	10,230.000000
34.703117	0.2	10,760.000000
34.706450	0.2	10,992.000000
34.709783	0.2	10,941.000000
34.713117	0.2	10,668.000000
34.716450	0.2	10,319.000000
34.719783	0.2	10,064.000000
34.723117	0.2	9,922.000000
34.726450	0.2	10,000.000000
34.729783	0.2	10,442.000000
34.733117	0.2	11,183.000000
34.736450	0.2	12,152.000000
34.739783	0.2	13,511.000000
34.743117	0.2	15,359.000000
34.746450	0.2	17,496.000000
34.749783	0.2	19,626.000000
34.753117	0.2	21,510.000000
34.756450	0.2	22,945.000000
34.759783	0.2	23,817.000000
34.763117	0.2	24,177.000000
34.766450	0.2	24,133.000000
34.769783	0.2	23,781.000000
34.773117	0.2	23,149.000000
34.776450	0.2	22,329.000000
34.779783	0.2	21,570.000000
34.783117	0.2	20,904.000000
34.786450	0.2	20,244.000000
34.789783	0.2	19,454.000000
34.793117	0.2	18,447.000000
34.796450	0.2	17,104.000000
34.799783	0.2	15,477.000000
34.803117	0.2	13,744.000000
34.806450	0.2	11,955.000000
34.809783	0.2	10,139.000000
34.813117	0.2	8,467.000000
34.816450	0.2	7,135.000000
34.819783	0.2	6,206.000000
34.823117	0.2	5,739.000000
34.826450	0.2	5,832.000000
34.829783	0.2	6,538.000000
34.833117	0.2	7,697.000000
34.836450	0.2	9,020.000000
34.839783	0.2	10,279.000000
34.843117	0.2	11,461.000000
34.846450	0.2	12,605.000000
34.849783	0.2	13,730.000000
34.853117	0.2	14,894.000000
34.856450	0.2	16,102.000000
34.859783	0.2	17,258.000000
34.863117	0.2	18,177.000000
34.866450	0.2	18,834.000000
34.869783	0.2	19,411.000000
34.873117	0.2	20,065.000000
34.876450	0.2	20,858.000000
34.879783	0.2	21,811.000000
34.883117	0.2	22,900.000000
34.886450	0.2	23,880.000000
34.889783	0.2	24,489.000000
34.893117	0.2	24,753.000000
34.896450	0.2	24,777.000000
34.899783	0.2	24,590.000000
34.903117	0.2	24,217.000000
34.906450	0.2	23,693.000000
34.909783	0.2	23,114.000000
34.913117	0.2	22,541.000000
34.916450	0.2	22,009.000000
34.919783	0.2	21,493.000000
34.923117	0.2	20,974.000000
34.926450	0.2	20,501.000000
34.929783	0.2	20,130.000000
34.933117	0.2	19,930.000000
34.936450	0.2	19,846.000000
34.939783	0.2	19,903.000000
34.943117	0.2	20,018.000000
34.946450	0.2	20,101.000000
34.949783	0.2	20,150.000000
34.953117	0.2	20,204.000000
34.956450	0.2	20,272.000000
34.959783	0.2	20,250.000000
34.963117	0.2	20,051.000000
34.966450	0.2	19,740.000000
34.969783	0.2	19,403.000000
34.973117	0.2	19,103.000000
34.976450	0.2	18,787.000000
34.979783	0.2	18,376.000000
34.983117	0.2	17,968.000000
34.986450	0.2	17,745.000000
34.989783	0.2	17,783.000000
34.993117	0.2	18,047.000000
34.996450	0.2	18,502.000000
34.999783	0.2	19,057.000000
35.003117	0.2	19,618.000000
35.006450	0.2	20,110.000000
35.009783	0.2	20,492.000000
35.013117	0.2	20,762.000000
35.016450	0.2	20,856.000000
35.019783	0.2	20,862.000000
35.023117	0.2	20,782.000000
35.026450	0.2	20,725.000000
35.029783	0.2	20,799.000000
35.033117	0.2	21,137.000000
35.036450	0.2	21,690.000000
35.039783	0.2	22,253.000000
35.043117	0.2	22,624.000000
35.046450	0.2	22,694.000000
35.049783	0.2	22,384.000000
35.053117	0.2	21,697.000000
35.056450	0.2	20,688.000000
35.059783	0.2	19,448.000000
35.063117	0.2	18,046.000000
35.066450	0.2	16,633.000000
35.069783	0.2	15,496.000000
35.073117	0.2	14,782.000000
35.076450	0.2	14,508.000000
35.079783	0.2	14,658.000000
35.083117	0.2	15,111.000000
35.086450	0.2	15,814.000000
35.089783	0.2	16,652.000000
35.093117	0.2	17,559.000000
35.096450	0.2	18,567.000000
35.099783	0.2	19,696.000000
35.103117	0.2	20,853.000000
35.106450	0.2	21,967.000000
35.109783	0.2	23,046.000000
35.113117	0.2	24,042.000000
35.116450	0.2	24,876.000000
35.119783	0.2	25,426.000000
35.123117	0.2	25,643.000000
35.126450	0.2	25,625.000000
35.129783	0.2	25,490.000000
35.133117	0.2	25,288.000000
35.136450	0.2	25,108.000000
35.139783	0.2	25,071.000000
35.143117	0.2	25,043.000000
35.146450	0.2	24,820.000000
35.149783	0.2	24,304.000000
35.153117	0.2	23,620.000000
35.156450	0.2	22,974.000000
35.159783	0.2	22,557.000000
35.163117	0.2	22,459.000000
35.166450	0.2	22,620.000000
35.169783	0.2	22,973.000000
35.173117	0.2	23,529.000000
35.176450	0.2	24,326.000000
35.179783	0.2	25,323.000000
35.183117	0.2	26,337.000000
35.186450	0.2	27,122.000000
35.189783	0.2	27,473.000000
35.193117	0.2	27,321.000000
35.196450	0.2	26,668.000000
35.199783	0.2	25,670.000000
35.203117	0.2	24,495.000000
35.206450	0.2	23,281.000000
35.209783	0.2	22,145.000000
35.213117	0.2	21,080.000000
35.216450	0.2	20,172.000000
35.219783	0.2	19,578.000000
35.223117	0.2	19,484.000000
35.226450	0.2	19,966.000000
35.229783	0.2	20,946.000000
35.233117	0.2	22,261.000000
35.236450	0.2	23,634.000000
35.239783	0.2	24,826.000000
35.243117	0.2	25,607.000000
35.246450	0.2	25,869.000000
35.249783	0.2	25,757.000000
35.253117	0.2	25,505.000000
35.256450	0.2	25,237.000000
35.259783	0.2	24,912.000000
35.263117	0.2	24,533.000000
35.266450	0.2	24,188.000000
35.269783	0.2	24,058.000000
35.273117	0.2	24,307.000000
35.276450	0.2	24,918.000000
35.279783	0.2	25,698.000000
35.283117	0.2	26,449.000000
35.286450	0.2	27,013.000000
35.289783	0.2	27,312.000000
35.293117	0.2	27,400.000000
35.296450	0.2	27,358.000000
35.299783	0.2	27,046.000000
35.303117	0.2	26,436.000000
35.306450	0.2	25,618.000000
35.309783	0.2	24,722.000000
35.313117	0.2	23,890.000000
35.316450	0.2	23,313.000000
35.319783	0.2	23,186.000000
35.323117	0.2	23,495.000000
35.326450	0.2	24,147.000000
35.329783	0.2	25,091.000000
35.333117	0.2	26,300.000000
35.336450	0.2	27,717.000000
35.339783	0.2	29,240.000000
35.343117	0.2	30,815.000000
35.346450	0.2	32,314.000000
35.349783	0.2	33,468.000000
35.353117	0.2	34,164.000000
35.356450	0.2	34,414.000000
35.359783	0.2	34,393.000000
35.363117	0.2	34,225.000000
35.366450	0.2	33,860.000000
35.369783	0.2	33,290.000000
35.373117	0.2	32,594.000000
35.376450	0.2	31,922.000000
35.379783	0.2	31,312.000000
35.383117	0.2	30,672.000000
35.386450	0.2	29,917.000000
35.389783	0.2	28,950.000000
35.393117	0.2	27,618.000000
35.396450	0.2	25,918.000000
35.399783	0.2	24,015.000000
35.403117	0.2	22,274.000000
35.406450	0.2	21,093.000000
35.409783	0.2	20,692.000000
35.413117	0.2	21,059.000000
35.416450	0.2	21,924.000000
35.419783	0.2	23,120.000000
35.423117	0.2	24,495.000000
35.426450	0.2	25,853.000000
35.429783	0.2	27,103.000000
35.433117	0.2	28,288.000000
35.436450	0.2	29,612.000000
35.439783	0.2	31,071.000000
35.443117	0.2	32,508.000000
35.446450	0.2	33,754.000000
35.449783	0.2	34,570.000000
35.453117	0.2	34,779.000000
35.456450	0.2	34,396.000000
35.459783	0.2	33,534.000000
35.463117	0.2	32,481.000000
35.466450	0.2	31,545.000000
35.469783	0.2	30,934.000000
35.473117	0.2	30,763.000000
35.476450	0.2	30,941.000000
35.479783	0.2	31,398.000000
35.483117	0.2	32,064.000000
35.486450	0.2	32,884.000000
35.489783	0.2	33,746.000000
35.493117	0.2	34,447.000000
35.496450	0.2	34,794.000000
35.499783	0.2	34,642.000000
35.503117	0.2	33,995.000000
35.506450	0.2	32,987.000000
35.509783	0.2	31,958.000000
35.513117	0.2	31,193.000000
35.516450	0.2	30,770.000000
35.519783	0.2	30,591.000000
35.523117	0.2	30,453.000000
35.526450	0.2	30,221.000000
35.529783	0.2	29,901.000000
35.533117	0.2	29,530.000000
35.536450	0.2	29,139.000000
35.539783	0.2	28,843.000000
35.543117	0.2	28,585.000000
35.546450	0.2	28,263.000000
35.549783	0.2	27,859.000000
35.553117	0.2	27,413.000000
35.556450	0.2	26,985.000000
35.559783	0.2	26,603.000000
35.563117	0.2	26,340.000000
35.566450	0.2	26,308.000000
35.569783	0.2	26,521.000000
35.573117	0.2	26,968.000000
35.576450	0.2	27,610.000000
35.579783	0.2	28,342.000000
35.583117	0.2	29,120.000000
35.586450	0.2	29,818.000000
35.589783	0.2	30,253.000000
35.593117	0.2	30,320.000000
35.596450	0.2	30,056.000000
35.599783	0.2	29,725.000000
35.603117	0.2	29,587.000000
35.606450	0.2	29,786.000000
35.609783	0.2	30,308.000000
35.613117	0.2	30,985.000000
35.616450	0.2	31,621.000000
35.619783	0.2	32,156.000000
35.623117	0.2	32,501.000000
35.626450	0.2	32,602.000000
35.629783	0.2	32,448.000000
35.633117	0.2	32,157.000000
35.636450	0.2	31,877.000000
35.639783	0.2	31,634.000000
35.643117	0.2	31,392.000000
35.646450	0.2	31,187.000000
35.649783	0.2	31,057.000000
35.653117	0.2	31,088.000000
35.656450	0.2	31,307.000000
35.659783	0.2	31,657.000000
35.663117	0.2	32,224.000000
35.666450	0.2	33,134.000000
35.669783	0.2	34,417.000000
35.673117	0.2	35,893.000000
35.676450	0.2	37,353.000000
35.679783	0.2	38,616.000000
35.683117	0.2	39,606.000000
35.686450	0.2	40,379.000000
35.689783	0.2	40,956.000000
35.693117	0.2	41,356.000000
35.696450	0.2	41,586.000000
35.699783	0.2	41,570.000000
35.703117	0.2	41,217.000000
35.706450	0.2	40,552.000000
35.709783	0.2	39,824.000000
35.713117	0.2	39,252.000000
35.716450	0.2	38,821.000000
35.719783	0.2	38,466.000000
35.723117	0.2	38,159.000000
35.726450	0.2	37,882.000000
35.729783	0.2	37,567.000000
35.733117	0.2	37,110.000000
35.736450	0.2	36,506.000000
35.739783	0.2	35,902.000000
35.743117	0.2	35,437.000000
35.746450	0.2	35,123.000000
35.749783	0.2	34,793.000000
35.753117	0.2	34,386.000000
35.756450	0.2	34,037.000000
35.759783	0.2	33,870.000000
35.763117	0.2	33,727.000000
35.766450	0.2	33,452.000000
35.769783	0.2	33,040.000000
35.773117	0.2	32,534.000000
35.776450	0.2	31,956.000000
35.779783	0.2	31,263.000000
35.783117	0.2	30,485.000000
35.786450	0.2	29,653.000000
35.789783	0.2	28,825.000000
35.793117	0.2	28,136.000000
35.796450	0.2	27,695.000000
35.799783	0.2	27,454.000000
35.803117	0.2	27,364.000000
35.806450	0.2	27,346.000000
35.809783	0.2	27,316.000000
35.813117	0.2	27,270.000000
35.816450	0.2	27,341.000000
35.819783	0.2	27,668.000000
35.823117	0.2	28,338.000000
35.826450	0.2	29,361.000000
35.829783	0.2	30,579.000000
35.833117	0.2	31,734.000000
35.836450	0.2	32,672.000000
35.839783	0.2	33,350.000000
35.843117	0.2	33,862.000000
35.846450	0.2	34,267.000000
35.849783	0.2	34,534.000000
35.853117	0.2	34,680.000000
35.856450	0.2	34,854.000000
35.859783	0.2	35,173.000000
35.863117	0.2	35,571.000000
35.866450	0.2	35,929.000000
35.869783	0.2	36,248.000000
35.873117	0.2	36,535.000000
35.876450	0.2	36,658.000000
35.879783	0.2	36,609.000000
35.883117	0.2	36,495.000000
35.886450	0.2	36,494.000000
35.889783	0.2	36,682.000000
35.893117	0.2	36,983.000000
35.896450	0.2	37,315.000000
35.899783	0.2	37,525.000000
35.903117	0.2	37,503.000000
35.906450	0.2	37,164.000000
35.909783	0.2	36,519.000000
35.913117	0.2	35,683.000000
35.916450	0.2	34,817.000000
35.919783	0.2	34,078.000000
35.923117	0.2	33,496.000000
35.926450	0.2	32,948.000000
35.929783	0.2	32,356.000000
35.933117	0.2	31,750.000000
35.936450	0.2	31,237.000000
35.939783	0.2	30,951.000000
35.943117	0.2	31,018.000000
35.946450	0.2	31,371.000000
35.949783	0.2	31,859.000000
35.953117	0.2	32,388.000000
35.956450	0.2	32,943.000000
35.959783	0.2	33,654.000000
35.963117	0.2	34,616.000000
35.966450	0.2	35,844.000000
35.969783	0.2	37,275.000000
35.973117	0.2	38,835.000000
35.976450	0.2	40,518.000000
35.979783	0.2	42,158.000000
35.983117	0.2	43,461.000000
35.986450	0.2	44,255.000000
35.989783	0.2	44,564.000000
35.993117	0.2	44,458.000000
35.996450	0.2	44,087.000000
35.999783	0.2	43,681.000000
36.003117	0.2	43,384.000000
36.006450	0.2	43,293.000000
36.009783	0.2	43,358.000000
36.013117	0.2	43,479.000000
36.016450	0.2	43,565.000000
36.019783	0.2	43,601.000000
36.023117	0.2	43,542.000000
36.026450	0.2	43,250.000000
36.029783	0.2	42,601.000000
36.033117	0.2	41,558.000000
36.036450	0.2	40,211.000000
36.039783	0.2	38,733.000000
36.043117	0.2	37,314.000000
36.046450	0.2	36,149.000000
36.049783	0.2	35,371.000000
36.053117	0.2	35,052.000000
36.056450	0.2	35,262.000000
36.059783	0.2	36,077.000000
36.063117	0.2	37,465.000000
36.066450	0.2	39,103.000000
36.069783	0.2	40,659.000000
36.073117	0.2	42,043.000000
36.076450	0.2	43,258.000000
36.079783	0.2	44,250.000000
36.083117	0.2	44,976.000000
36.086450	0.2	45,471.000000
36.089783	0.2	45,730.000000
36.093117	0.2	45,723.000000
36.096450	0.2	45,464.000000
36.099783	0.2	44,965.000000
36.103117	0.2	44,365.000000
36.106450	0.2	43,866.000000
36.109783	0.2	43,460.000000
36.113117	0.2	42,992.000000
36.116450	0.2	42,437.000000
36.119783	0.2	41,978.000000
36.123117	0.2	41,764.000000
36.126450	0.2	41,677.000000
36.129783	0.2	41,503.000000
36.133117	0.2	41,090.000000
36.136450	0.2	40,451.000000
36.139783	0.2	39,681.000000
36.143117	0.2	38,903.000000
36.146450	0.2	38,176.000000
36.149783	0.2	37,558.000000
36.153117	0.2	37,116.000000
36.156450	0.2	36,825.000000
36.159783	0.2	36,704.000000
36.163117	0.2	36,736.000000
36.166450	0.2	36,787.000000
36.169783	0.2	36,702.000000
36.173117	0.2	36,590.000000
36.176450	0.2	36,538.000000
36.179783	0.2	36,488.000000
36.183117	0.2	36,395.000000
36.186450	0.2	36,292.000000
36.189783	0.2	36,171.000000
36.193117	0.2	36,017.000000
36.196450	0.2	35,851.000000
36.199783	0.2	35,724.000000
36.203117	0.2	35,667.000000
36.206450	0.2	35,661.000000
36.209783	0.2	35,667.000000
36.213117	0.2	35,661.000000
36.216450	0.2	35,678.000000
36.219783	0.2	35,724.000000
36.223117	0.2	35,889.000000
36.226450	0.2	36,216.000000
36.229783	0.2	36,637.000000
36.233117	0.2	37,038.000000
36.236450	0.2	37,316.000000
36.239783	0.2	37,440.000000
36.243117	0.2	37,525.000000
36.246450	0.2	37,672.000000
36.249783	0.2	37,757.000000
36.253117	0.2	37,607.000000
36.256450	0.2	37,340.000000
36.259783	0.2	37,102.000000
36.263117	0.2	36,913.000000
36.266450	0.2	36,817.000000
36.269783	0.2	36,865.000000
36.273117	0.2	37,053.000000
36.276450	0.2	37,297.000000
36.279783	0.2	37,421.000000
36.283117	0.2	37,379.000000
36.286450	0.2	37,240.000000
36.289783	0.2	37,057.000000
36.293117	0.2	36,808.000000
36.296450	0.2	36,398.000000
36.299783	0.2	35,791.000000
36.303117	0.2	35,058.000000
36.306450	0.2	34,278.000000
36.309783	0.2	33,441.000000
36.313117	0.2	32,677.000000
36.316450	0.2	32,169.000000
36.319783	0.2	32,032.000000
36.323117	0.2	32,266.000000
36.326450	0.2	32,718.000000
36.329783	0.2	33,215.000000
36.333117	0.2	33,634.000000
36.336450	0.2	33,906.000000
36.339783	0.2	34,079.000000
36.343117	0.2	34,289.000000
36.346450	0.2	34,503.000000
36.349783	0.2	34,682.000000
36.353117	0.2	34,903.000000
36.356450	0.2	35,177.000000
36.359783	0.2	35,558.000000
36.363117	0.2	36,062.000000
36.366450	0.2	36,663.000000
36.369783	0.2	37,242.000000
36.373117	0.2	37,758.000000
36.376450	0.2	38,186.000000
36.379783	0.2	38,445.000000
36.383117	0.2	38,407.000000
36.386450	0.2	38,063.000000
36.389783	0.2	37,444.000000
36.393117	0.2	36,747.000000
36.396450	0.2	36,168.000000
36.399783	0.2	35,813.000000
36.403117	0.2	35,621.000000
36.406450	0.2	35,557.000000
36.409783	0.2	35,795.000000
36.413117	0.2	36,405.000000
36.416450	0.2	37,214.000000
36.419783	0.2	37,896.000000
36.423117	0.2	38,097.000000
36.426450	0.2	37,675.000000
36.429783	0.2	36,755.000000
