URL	chrom://farber-hplc/test001/Josh/Standards/1.8.24 Algorithm Rerun w different gradient.seq/673.smp/Emission_1.channel/Emission_1.chm
Channel	Emission_1

Injection Information:
Data Vault	test001
Sequence	1.8.24 Algorithm Rerun w different gradient
Name	0:0:0.5
Number	6
Position	RA6
Comment	
Processing Method	New Processing Method
Instrument Method	04.06.15 CAD plus wash 25 min
Type	Unknown
Status	Finished
Inject Time	1/8/2024 5:28:21 PM -05:00
Volume (µl)	5.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.003417
Time Max. (min)	65.003417
Data Points	19501
Detector	FLD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	
Signal Unit	counts
Signal Min.	-134,092.000000
Signal Max.	126,241.000000
Channel	Emission_1
Driver Name	FLD3000.dll
Channel Type	Evaluation
Min. Step (s)	0.2
Max. Step (s)	0.2
Average Step (s)	0.2

Signal Parameter Information:
Signal Info	488 nm /510 nm

Chromatogram Data:
Time (min)	Step (s)	Value (counts)
51.623417	0.2	-7,816.000000
51.626750	0.2	-7,169.000000
51.630083	0.2	-6,699.000000
51.633417	0.2	-6,596.000000
51.636750	0.2	-6,997.000000
51.640083	0.2	-7,849.000000
51.643417	0.2	-8,896.000000
51.646750	0.2	-9,976.000000
51.650083	0.2	-10,963.000000
51.653417	0.2	-11,701.000000
51.656750	0.2	-12,062.000000
51.660083	0.2	-11,989.000000
51.663417	0.2	-11,512.000000
51.666750	0.2	-10,647.000000
51.670083	0.2	-9,359.000000
51.673417	0.2	-7,698.000000
51.676750	0.2	-5,879.000000
51.680083	0.2	-4,220.000000
51.683417	0.2	-2,945.000000
51.686750	0.2	-2,154.000000
51.690083	0.2	-1,960.000000
51.693417	0.2	-2,354.000000
51.696750	0.2	-3,166.000000
51.700083	0.2	-4,250.000000
51.703417	0.2	-5,528.000000
51.706750	0.2	-6,980.000000
51.710083	0.2	-8,535.000000
51.713417	0.2	-10,007.000000
51.716750	0.2	-11,193.000000
51.720083	0.2	-12,037.000000
51.723417	0.2	-12,551.000000
51.726750	0.2	-12,704.000000
51.730083	0.2	-12,546.000000
51.733417	0.2	-12,146.000000
51.736750	0.2	-11,580.000000
51.740083	0.2	-10,933.000000
51.743417	0.2	-10,297.000000
51.746750	0.2	-9,699.000000
51.750083	0.2	-9,110.000000
51.753417	0.2	-8,500.000000
51.756750	0.2	-8,013.000000
51.760083	0.2	-7,701.000000
51.763417	0.2	-7,434.000000
51.766750	0.2	-7,108.000000
51.770083	0.2	-6,701.000000
51.773417	0.2	-6,302.000000
51.776750	0.2	-6,011.000000
51.780083	0.2	-5,782.000000
51.783417	0.2	-5,526.000000
51.786750	0.2	-5,332.000000
51.790083	0.2	-5,267.000000
51.793417	0.2	-5,356.000000
51.796750	0.2	-5,599.000000
51.800083	0.2	-5,951.000000
51.803417	0.2	-6,259.000000
51.806750	0.2	-6,427.000000
51.810083	0.2	-6,488.000000
51.813417	0.2	-6,499.000000
51.816750	0.2	-6,583.000000
51.820083	0.2	-6,905.000000
51.823417	0.2	-7,561.000000
51.826750	0.2	-8,498.000000
51.830083	0.2	-9,522.000000
51.833417	0.2	-10,360.000000
51.836750	0.2	-10,818.000000
51.840083	0.2	-10,793.000000
51.843417	0.2	-10,248.000000
51.846750	0.2	-9,311.000000
51.850083	0.2	-8,224.000000
51.853417	0.2	-7,232.000000
51.856750	0.2	-6,342.000000
51.860083	0.2	-5,422.000000
51.863417	0.2	-4,503.000000
51.866750	0.2	-3,704.000000
51.870083	0.2	-3,119.000000
51.873417	0.2	-2,891.000000
51.876750	0.2	-3,089.000000
51.880083	0.2	-3,658.000000
51.883417	0.2	-4,501.000000
51.886750	0.2	-5,351.000000
51.890083	0.2	-5,910.000000
51.893417	0.2	-6,068.000000
51.896750	0.2	-5,797.000000
51.900083	0.2	-5,147.000000
51.903417	0.2	-4,284.000000
51.906750	0.2	-3,408.000000
51.910083	0.2	-2,680.000000
51.913417	0.2	-2,236.000000
51.916750	0.2	-2,132.000000
51.920083	0.2	-2,233.000000
51.923417	0.2	-2,402.000000
51.926750	0.2	-2,587.000000
51.930083	0.2	-2,797.000000
51.933417	0.2	-3,156.000000
51.936750	0.2	-3,872.000000
51.940083	0.2	-4,872.000000
51.943417	0.2	-5,990.000000
51.946750	0.2	-7,265.000000
51.950083	0.2	-8,620.000000
51.953417	0.2	-9,904.000000
51.956750	0.2	-10,936.000000
51.960083	0.2	-11,505.000000
51.963417	0.2	-11,674.000000
51.966750	0.2	-11,556.000000
51.970083	0.2	-11,183.000000
51.973417	0.2	-10,615.000000
51.976750	0.2	-9,961.000000
51.980083	0.2	-9,427.000000
51.983417	0.2	-9,158.000000
51.986750	0.2	-9,037.000000
51.990083	0.2	-8,932.000000
51.993417	0.2	-8,812.000000
51.996750	0.2	-8,680.000000
52.000083	0.2	-8,471.000000
52.003417	0.2	-8,112.000000
52.006750	0.2	-7,678.000000
52.010083	0.2	-7,265.000000
52.013417	0.2	-7,018.000000
52.016750	0.2	-7,073.000000
52.020083	0.2	-7,407.000000
52.023417	0.2	-7,923.000000
52.026750	0.2	-8,535.000000
52.030083	0.2	-9,073.000000
52.033417	0.2	-9,382.000000
52.036750	0.2	-9,409.000000
52.040083	0.2	-9,071.000000
52.043417	0.2	-8,401.000000
52.046750	0.2	-7,627.000000
52.050083	0.2	-6,949.000000
52.053417	0.2	-6,458.000000
52.056750	0.2	-6,240.000000
52.060083	0.2	-6,349.000000
52.063417	0.2	-6,744.000000
52.066750	0.2	-7,314.000000
52.070083	0.2	-7,936.000000
52.073417	0.2	-8,582.000000
52.076750	0.2	-9,298.000000
52.080083	0.2	-10,079.000000
52.083417	0.2	-10,884.000000
52.086750	0.2	-11,624.000000
52.090083	0.2	-12,130.000000
52.093417	0.2	-12,260.000000
52.096750	0.2	-12,087.000000
52.100083	0.2	-11,813.000000
52.103417	0.2	-11,460.000000
52.106750	0.2	-11,084.000000
52.110083	0.2	-10,804.000000
52.113417	0.2	-10,643.000000
52.116750	0.2	-10,640.000000
52.120083	0.2	-10,805.000000
52.123417	0.2	-11,115.000000
52.126750	0.2	-11,471.000000
52.130083	0.2	-11,877.000000
52.133417	0.2	-12,423.000000
52.136750	0.2	-13,054.000000
52.140083	0.2	-13,730.000000
52.143417	0.2	-14,390.000000
52.146750	0.2	-14,924.000000
52.150083	0.2	-15,229.000000
52.153417	0.2	-15,274.000000
52.156750	0.2	-15,156.000000
52.160083	0.2	-14,930.000000
52.163417	0.2	-14,439.000000
52.166750	0.2	-13,455.000000
52.170083	0.2	-11,987.000000
52.173417	0.2	-10,345.000000
52.176750	0.2	-8,913.000000
52.180083	0.2	-7,931.000000
52.183417	0.2	-7,434.000000
52.186750	0.2	-7,420.000000
52.190083	0.2	-7,884.000000
52.193417	0.2	-8,793.000000
52.196750	0.2	-10,021.000000
52.200083	0.2	-11,435.000000
52.203417	0.2	-12,846.000000
52.206750	0.2	-14,047.000000
52.210083	0.2	-14,837.000000
52.213417	0.2	-15,143.000000
52.216750	0.2	-15,070.000000
52.220083	0.2	-14,752.000000
52.223417	0.2	-14,332.000000
52.226750	0.2	-13,800.000000
52.230083	0.2	-13,129.000000
52.233417	0.2	-12,323.000000
52.236750	0.2	-11,331.000000
52.240083	0.2	-10,160.000000
52.243417	0.2	-8,843.000000
52.246750	0.2	-7,471.000000
52.250083	0.2	-6,209.000000
52.253417	0.2	-5,172.000000
52.256750	0.2	-4,447.000000
52.260083	0.2	-4,029.000000
52.263417	0.2	-3,871.000000
52.266750	0.2	-4,052.000000
52.270083	0.2	-4,676.000000
52.273417	0.2	-5,743.000000
52.276750	0.2	-7,170.000000
52.280083	0.2	-8,844.000000
52.283417	0.2	-10,604.000000
52.286750	0.2	-12,222.000000
52.290083	0.2	-13,439.000000
52.293417	0.2	-14,046.000000
52.296750	0.2	-14,116.000000
52.300083	0.2	-13,851.000000
52.303417	0.2	-13,533.000000
52.306750	0.2	-13,223.000000
52.310083	0.2	-12,901.000000
52.313417	0.2	-12,458.000000
52.316750	0.2	-11,806.000000
52.320083	0.2	-10,967.000000
52.323417	0.2	-10,098.000000
52.326750	0.2	-9,354.000000
52.330083	0.2	-8,837.000000
52.333417	0.2	-8,617.000000
52.336750	0.2	-8,664.000000
52.340083	0.2	-8,878.000000
52.343417	0.2	-9,139.000000
52.346750	0.2	-9,483.000000
52.350083	0.2	-9,991.000000
52.353417	0.2	-10,603.000000
52.356750	0.2	-11,185.000000
52.360083	0.2	-11,674.000000
52.363417	0.2	-12,073.000000
52.366750	0.2	-12,427.000000
52.370083	0.2	-12,663.000000
52.373417	0.2	-12,790.000000
52.376750	0.2	-12,739.000000
52.380083	0.2	-12,416.000000
52.383417	0.2	-11,915.000000
52.386750	0.2	-11,338.000000
52.390083	0.2	-10,713.000000
52.393417	0.2	-10,078.000000
52.396750	0.2	-9,502.000000
52.400083	0.2	-9,111.000000
52.403417	0.2	-8,918.000000
52.406750	0.2	-8,841.000000
52.410083	0.2	-8,894.000000
52.413417	0.2	-9,118.000000
52.416750	0.2	-9,496.000000
52.420083	0.2	-9,964.000000
52.423417	0.2	-10,356.000000
52.426750	0.2	-10,617.000000
52.430083	0.2	-10,876.000000
52.433417	0.2	-11,166.000000
52.436750	0.2	-11,464.000000
52.440083	0.2	-11,849.000000
52.443417	0.2	-12,374.000000
52.446750	0.2	-13,009.000000
52.450083	0.2	-13,626.000000
52.453417	0.2	-14,155.000000
52.456750	0.2	-14,608.000000
52.460083	0.2	-15,068.000000
52.463417	0.2	-15,472.000000
52.466750	0.2	-15,751.000000
52.470083	0.2	-15,887.000000
52.473417	0.2	-15,902.000000
52.476750	0.2	-15,823.000000
52.480083	0.2	-15,691.000000
52.483417	0.2	-15,534.000000
52.486750	0.2	-15,365.000000
52.490083	0.2	-15,136.000000
52.493417	0.2	-14,757.000000
52.496750	0.2	-14,308.000000
52.500083	0.2	-13,989.000000
52.503417	0.2	-13,907.000000
52.506750	0.2	-14,013.000000
52.510083	0.2	-14,264.000000
52.513417	0.2	-14,665.000000
52.516750	0.2	-15,241.000000
52.520083	0.2	-15,985.000000
52.523417	0.2	-16,862.000000
52.526750	0.2	-17,754.000000
52.530083	0.2	-18,430.000000
52.533417	0.2	-18,753.000000
52.536750	0.2	-18,731.000000
52.540083	0.2	-18,371.000000
52.543417	0.2	-17,710.000000
52.546750	0.2	-16,881.000000
52.550083	0.2	-15,984.000000
52.553417	0.2	-15,113.000000
52.556750	0.2	-14,238.000000
52.560083	0.2	-13,395.000000
52.563417	0.2	-12,599.000000
52.566750	0.2	-11,781.000000
52.570083	0.2	-10,772.000000
52.573417	0.2	-9,554.000000
52.576750	0.2	-8,277.000000
52.580083	0.2	-7,257.000000
52.583417	0.2	-6,725.000000
52.586750	0.2	-6,690.000000
52.590083	0.2	-7,048.000000
52.593417	0.2	-7,598.000000
52.596750	0.2	-8,189.000000
52.600083	0.2	-8,611.000000
52.603417	0.2	-8,681.000000
52.606750	0.2	-8,439.000000
52.610083	0.2	-8,082.000000
52.613417	0.2	-7,819.000000
52.616750	0.2	-7,775.000000
52.620083	0.2	-7,851.000000
52.623417	0.2	-7,887.000000
52.626750	0.2	-7,811.000000
52.630083	0.2	-7,714.000000
52.633417	0.2	-7,764.000000
52.636750	0.2	-8,086.000000
52.640083	0.2	-8,856.000000
52.643417	0.2	-10,198.000000
52.646750	0.2	-12,072.000000
52.650083	0.2	-14,247.000000
52.653417	0.2	-16,321.000000
52.656750	0.2	-17,956.000000
52.660083	0.2	-19,041.000000
52.663417	0.2	-19,694.000000
52.666750	0.2	-19,956.000000
52.670083	0.2	-19,901.000000
52.673417	0.2	-19,527.000000
52.676750	0.2	-18,897.000000
52.680083	0.2	-18,216.000000
52.683417	0.2	-17,663.000000
52.686750	0.2	-17,231.000000
52.690083	0.2	-16,895.000000
52.693417	0.2	-16,537.000000
52.696750	0.2	-16,180.000000
52.700083	0.2	-15,915.000000
52.703417	0.2	-15,620.000000
52.706750	0.2	-15,026.000000
52.710083	0.2	-14,082.000000
52.713417	0.2	-12,838.000000
52.716750	0.2	-11,504.000000
52.720083	0.2	-10,362.000000
52.723417	0.2	-9,470.000000
52.726750	0.2	-8,720.000000
52.730083	0.2	-8,037.000000
52.733417	0.2	-7,461.000000
52.736750	0.2	-7,143.000000
52.740083	0.2	-7,136.000000
52.743417	0.2	-7,441.000000
52.746750	0.2	-7,960.000000
52.750083	0.2	-8,525.000000
52.753417	0.2	-8,955.000000
52.756750	0.2	-9,218.000000
52.760083	0.2	-9,240.000000
52.763417	0.2	-9,034.000000
52.766750	0.2	-8,620.000000
52.770083	0.2	-8,111.000000
52.773417	0.2	-7,785.000000
52.776750	0.2	-7,671.000000
52.780083	0.2	-7,591.000000
52.783417	0.2	-7,493.000000
52.786750	0.2	-7,264.000000
52.790083	0.2	-6,948.000000
52.793417	0.2	-6,726.000000
52.796750	0.2	-6,703.000000
52.800083	0.2	-6,973.000000
52.803417	0.2	-7,502.000000
52.806750	0.2	-8,227.000000
52.810083	0.2	-9,071.000000
52.813417	0.2	-9,936.000000
52.816750	0.2	-10,661.000000
52.820083	0.2	-11,085.000000
52.823417	0.2	-11,154.000000
52.826750	0.2	-11,065.000000
52.830083	0.2	-10,958.000000
52.833417	0.2	-10,813.000000
52.836750	0.2	-10,668.000000
52.840083	0.2	-10,508.000000
52.843417	0.2	-10,234.000000
52.846750	0.2	-9,981.000000
52.850083	0.2	-9,965.000000
52.853417	0.2	-10,130.000000
52.856750	0.2	-10,415.000000
52.860083	0.2	-10,662.000000
52.863417	0.2	-10,649.000000
52.866750	0.2	-10,380.000000
52.870083	0.2	-9,957.000000
52.873417	0.2	-9,401.000000
52.876750	0.2	-8,732.000000
52.880083	0.2	-8,135.000000
52.883417	0.2	-7,876.000000
52.886750	0.2	-8,097.000000
52.890083	0.2	-8,751.000000
52.893417	0.2	-9,585.000000
52.896750	0.2	-10,269.000000
52.900083	0.2	-10,542.000000
52.903417	0.2	-10,427.000000
52.906750	0.2	-10,082.000000
52.910083	0.2	-9,593.000000
52.913417	0.2	-8,961.000000
52.916750	0.2	-8,139.000000
52.920083	0.2	-7,186.000000
52.923417	0.2	-6,241.000000
52.926750	0.2	-5,506.000000
52.930083	0.2	-5,063.000000
52.933417	0.2	-4,900.000000
52.936750	0.2	-4,991.000000
52.940083	0.2	-5,352.000000
52.943417	0.2	-5,909.000000
52.946750	0.2	-6,558.000000
52.950083	0.2	-7,366.000000
52.953417	0.2	-8,394.000000
52.956750	0.2	-9,546.000000
52.960083	0.2	-10,785.000000
52.963417	0.2	-12,022.000000
52.966750	0.2	-13,050.000000
52.970083	0.2	-13,853.000000
52.973417	0.2	-14,541.000000
52.976750	0.2	-15,189.000000
52.980083	0.2	-15,784.000000
52.983417	0.2	-16,211.000000
52.986750	0.2	-16,428.000000
52.990083	0.2	-16,378.000000
52.993417	0.2	-16,050.000000
52.996750	0.2	-15,526.000000
53.000083	0.2	-15,007.000000
53.003417	0.2	-14,596.000000
53.006750	0.2	-14,354.000000
53.010083	0.2	-14,321.000000
53.013417	0.2	-14,454.000000
53.016750	0.2	-14,753.000000
53.020083	0.2	-15,207.000000
53.023417	0.2	-15,810.000000
53.026750	0.2	-16,544.000000
53.030083	0.2	-17,378.000000
53.033417	0.2	-18,262.000000
53.036750	0.2	-19,185.000000
53.040083	0.2	-20,210.000000
53.043417	0.2	-21,351.000000
53.046750	0.2	-22,455.000000
53.050083	0.2	-23,331.000000
53.053417	0.2	-23,753.000000
53.056750	0.2	-23,647.000000
53.060083	0.2	-23,020.000000
53.063417	0.2	-21,754.000000
53.066750	0.2	-19,895.000000
53.070083	0.2	-17,602.000000
53.073417	0.2	-15,027.000000
53.076750	0.2	-12,406.000000
53.080083	0.2	-10,074.000000
53.083417	0.2	-8,252.000000
53.086750	0.2	-7,052.000000
53.090083	0.2	-6,509.000000
53.093417	0.2	-6,530.000000
53.096750	0.2	-6,975.000000
53.100083	0.2	-7,671.000000
53.103417	0.2	-8,480.000000
53.106750	0.2	-9,363.000000
53.110083	0.2	-10,326.000000
53.113417	0.2	-11,296.000000
53.116750	0.2	-12,146.000000
53.120083	0.2	-12,736.000000
53.123417	0.2	-13,081.000000
53.126750	0.2	-13,293.000000
53.130083	0.2	-13,272.000000
53.133417	0.2	-12,875.000000
53.136750	0.2	-12,029.000000
53.140083	0.2	-10,888.000000
53.143417	0.2	-9,789.000000
53.146750	0.2	-9,004.000000
53.150083	0.2	-8,642.000000
53.153417	0.2	-8,645.000000
53.156750	0.2	-8,962.000000
53.160083	0.2	-9,518.000000
53.163417	0.2	-10,300.000000
53.166750	0.2	-11,278.000000
53.170083	0.2	-12,324.000000
53.173417	0.2	-13,292.000000
53.176750	0.2	-14,075.000000
53.180083	0.2	-14,632.000000
53.183417	0.2	-15,007.000000
53.186750	0.2	-15,278.000000
53.190083	0.2	-15,573.000000
53.193417	0.2	-16,017.000000
53.196750	0.2	-16,544.000000
53.200083	0.2	-17,101.000000
53.203417	0.2	-17,686.000000
53.206750	0.2	-18,323.000000
53.210083	0.2	-19,007.000000
53.213417	0.2	-19,700.000000
53.216750	0.2	-20,280.000000
53.220083	0.2	-20,698.000000
53.223417	0.2	-20,960.000000
53.226750	0.2	-21,082.000000
53.230083	0.2	-21,136.000000
53.233417	0.2	-21,105.000000
53.236750	0.2	-20,847.000000
53.240083	0.2	-20,204.000000
53.243417	0.2	-19,155.000000
53.246750	0.2	-17,891.000000
53.250083	0.2	-16,737.000000
53.253417	0.2	-15,915.000000
53.256750	0.2	-15,404.000000
53.260083	0.2	-15,090.000000
53.263417	0.2	-14,865.000000
53.266750	0.2	-14,625.000000
53.270083	0.2	-14,388.000000
53.273417	0.2	-14,247.000000
53.276750	0.2	-14,099.000000
53.280083	0.2	-13,737.000000
53.283417	0.2	-13,011.000000
53.286750	0.2	-11,865.000000
53.290083	0.2	-10,387.000000
53.293417	0.2	-8,720.000000
53.296750	0.2	-7,121.000000
53.300083	0.2	-5,822.000000
53.303417	0.2	-5,072.000000
53.306750	0.2	-5,000.000000
53.310083	0.2	-5,535.000000
53.313417	0.2	-6,547.000000
53.316750	0.2	-7,794.000000
53.320083	0.2	-9,031.000000
53.323417	0.2	-10,182.000000
53.326750	0.2	-11,132.000000
53.330083	0.2	-11,799.000000
53.333417	0.2	-12,104.000000
53.336750	0.2	-12,021.000000
53.340083	0.2	-11,729.000000
53.343417	0.2	-11,412.000000
53.346750	0.2	-11,089.000000
53.350083	0.2	-10,759.000000
53.353417	0.2	-10,415.000000
53.356750	0.2	-10,155.000000
53.360083	0.2	-10,162.000000
53.363417	0.2	-10,537.000000
53.366750	0.2	-11,203.000000
53.370083	0.2	-11,984.000000
53.373417	0.2	-12,686.000000
53.376750	0.2	-13,063.000000
53.380083	0.2	-12,985.000000
53.383417	0.2	-12,541.000000
53.386750	0.2	-11,936.000000
53.390083	0.2	-11,452.000000
53.393417	0.2	-11,315.000000
53.396750	0.2	-11,620.000000
53.400083	0.2	-12,311.000000
53.403417	0.2	-13,211.000000
53.406750	0.2	-14,208.000000
53.410083	0.2	-15,225.000000
53.413417	0.2	-16,165.000000
53.416750	0.2	-16,870.000000
53.420083	0.2	-17,150.000000
53.423417	0.2	-16,899.000000
53.426750	0.2	-16,258.000000
53.430083	0.2	-15,602.000000
53.433417	0.2	-15,263.000000
53.436750	0.2	-15,347.000000
53.440083	0.2	-15,808.000000
53.443417	0.2	-16,478.000000
53.446750	0.2	-17,173.000000
53.450083	0.2	-17,732.000000
53.453417	0.2	-17,996.000000
53.456750	0.2	-17,966.000000
53.460083	0.2	-17,803.000000
53.463417	0.2	-17,475.000000
53.466750	0.2	-16,883.000000
53.470083	0.2	-16,051.000000
53.473417	0.2	-15,006.000000
53.476750	0.2	-13,847.000000
53.480083	0.2	-12,710.000000
53.483417	0.2	-11,657.000000
53.486750	0.2	-10,675.000000
53.490083	0.2	-9,686.000000
53.493417	0.2	-8,666.000000
53.496750	0.2	-7,743.000000
53.500083	0.2	-7,181.000000
53.503417	0.2	-7,255.000000
53.506750	0.2	-7,871.000000
53.510083	0.2	-8,725.000000
53.513417	0.2	-9,560.000000
53.516750	0.2	-10,268.000000
53.520083	0.2	-10,832.000000
53.523417	0.2	-11,384.000000
53.526750	0.2	-12,105.000000
53.530083	0.2	-13,048.000000
53.533417	0.2	-14,079.000000
53.536750	0.2	-15,052.000000
53.540083	0.2	-15,841.000000
53.543417	0.2	-16,425.000000
53.546750	0.2	-16,802.000000
53.550083	0.2	-16,872.000000
53.553417	0.2	-16,553.000000
53.556750	0.2	-15,851.000000
53.560083	0.2	-14,884.000000
53.563417	0.2	-13,812.000000
53.566750	0.2	-12,757.000000
53.570083	0.2	-11,884.000000
53.573417	0.2	-11,321.000000
53.576750	0.2	-11,156.000000
53.580083	0.2	-11,298.000000
53.583417	0.2	-11,503.000000
53.586750	0.2	-11,521.000000
53.590083	0.2	-11,310.000000
53.593417	0.2	-10,950.000000
53.596750	0.2	-10,475.000000
53.600083	0.2	-9,946.000000
53.603417	0.2	-9,429.000000
53.606750	0.2	-8,848.000000
53.610083	0.2	-8,082.000000
53.613417	0.2	-7,063.000000
53.616750	0.2	-5,846.000000
53.620083	0.2	-4,547.000000
53.623417	0.2	-3,273.000000
53.626750	0.2	-2,215.000000
53.630083	0.2	-1,508.000000
53.633417	0.2	-1,263.000000
53.636750	0.2	-1,538.000000
53.640083	0.2	-2,352.000000
53.643417	0.2	-3,582.000000
53.646750	0.2	-5,106.000000
53.650083	0.2	-6,855.000000
53.653417	0.2	-8,697.000000
53.656750	0.2	-10,442.000000
53.660083	0.2	-11,888.000000
53.663417	0.2	-12,839.000000
53.666750	0.2	-13,071.000000
53.670083	0.2	-12,534.000000
53.673417	0.2	-11,442.000000
53.676750	0.2	-10,111.000000
53.680083	0.2	-8,955.000000
53.683417	0.2	-8,258.000000
53.686750	0.2	-8,202.000000
53.690083	0.2	-8,850.000000
53.693417	0.2	-10,079.000000
53.696750	0.2	-11,575.000000
53.700083	0.2	-13,078.000000
53.703417	0.2	-14,356.000000
53.706750	0.2	-15,162.000000
53.710083	0.2	-15,429.000000
53.713417	0.2	-15,305.000000
53.716750	0.2	-14,916.000000
53.720083	0.2	-14,395.000000
53.723417	0.2	-13,939.000000
53.726750	0.2	-13,658.000000
53.730083	0.2	-13,583.000000
53.733417	0.2	-13,781.000000
53.736750	0.2	-14,219.000000
53.740083	0.2	-14,792.000000
53.743417	0.2	-15,346.000000
53.746750	0.2	-15,717.000000
53.750083	0.2	-15,842.000000
53.753417	0.2	-15,741.000000
53.756750	0.2	-15,529.000000
53.760083	0.2	-15,370.000000
53.763417	0.2	-15,324.000000
53.766750	0.2	-15,314.000000
53.770083	0.2	-15,133.000000
53.773417	0.2	-14,660.000000
53.776750	0.2	-13,907.000000
53.780083	0.2	-12,894.000000
53.783417	0.2	-11,643.000000
53.786750	0.2	-10,225.000000
53.790083	0.2	-8,869.000000
53.793417	0.2	-7,850.000000
53.796750	0.2	-7,448.000000
53.800083	0.2	-7,694.000000
53.803417	0.2	-8,274.000000
53.806750	0.2	-8,859.000000
53.810083	0.2	-9,225.000000
53.813417	0.2	-9,265.000000
53.816750	0.2	-8,853.000000
53.820083	0.2	-8,052.000000
53.823417	0.2	-6,992.000000
53.826750	0.2	-5,776.000000
53.830083	0.2	-4,610.000000
53.833417	0.2	-3,724.000000
53.836750	0.2	-3,278.000000
53.840083	0.2	-3,448.000000
53.843417	0.2	-4,265.000000
53.846750	0.2	-5,540.000000
53.850083	0.2	-6,893.000000
53.853417	0.2	-7,970.000000
53.856750	0.2	-8,511.000000
53.860083	0.2	-8,448.000000
53.863417	0.2	-7,810.000000
53.866750	0.2	-6,826.000000
53.870083	0.2	-5,830.000000
53.873417	0.2	-5,088.000000
53.876750	0.2	-4,692.000000
53.880083	0.2	-4,690.000000
53.883417	0.2	-5,128.000000
53.886750	0.2	-6,051.000000
53.890083	0.2	-7,446.000000
53.893417	0.2	-9,104.000000
53.896750	0.2	-10,753.000000
53.900083	0.2	-12,111.000000
53.903417	0.2	-12,938.000000
53.906750	0.2	-13,091.000000
53.910083	0.2	-12,566.000000
53.913417	0.2	-11,556.000000
53.916750	0.2	-10,237.000000
53.920083	0.2	-8,781.000000
53.923417	0.2	-7,393.000000
53.926750	0.2	-6,347.000000
53.930083	0.2	-5,868.000000
53.933417	0.2	-5,996.000000
53.936750	0.2	-6,631.000000
53.940083	0.2	-7,579.000000
53.943417	0.2	-8,789.000000
53.946750	0.2	-10,126.000000
53.950083	0.2	-11,372.000000
53.953417	0.2	-12,388.000000
53.956750	0.2	-13,095.000000
53.960083	0.2	-13,576.000000
53.963417	0.2	-13,903.000000
53.966750	0.2	-14,212.000000
53.970083	0.2	-14,678.000000
53.973417	0.2	-15,324.000000
53.976750	0.2	-16,090.000000
53.980083	0.2	-16,796.000000
53.983417	0.2	-17,262.000000
53.986750	0.2	-17,471.000000
53.990083	0.2	-17,431.000000
53.993417	0.2	-17,073.000000
53.996750	0.2	-16,469.000000
54.000083	0.2	-15,736.000000
54.003417	0.2	-15,025.000000
54.006750	0.2	-14,474.000000
54.010083	0.2	-14,104.000000
54.013417	0.2	-13,999.000000
54.016750	0.2	-14,241.000000
54.020083	0.2	-14,763.000000
54.023417	0.2	-15,379.000000
54.026750	0.2	-15,871.000000
54.030083	0.2	-16,120.000000
54.033417	0.2	-16,046.000000
54.036750	0.2	-15,621.000000
54.040083	0.2	-14,908.000000
54.043417	0.2	-14,017.000000
54.046750	0.2	-13,080.000000
54.050083	0.2	-12,226.000000
54.053417	0.2	-11,547.000000
54.056750	0.2	-11,034.000000
54.060083	0.2	-10,666.000000
54.063417	0.2	-10,419.000000
54.066750	0.2	-10,205.000000
54.070083	0.2	-9,979.000000
54.073417	0.2	-9,794.000000
54.076750	0.2	-9,697.000000
54.080083	0.2	-9,720.000000
54.083417	0.2	-9,860.000000
54.086750	0.2	-10,133.000000
54.090083	0.2	-10,594.000000
54.093417	0.2	-11,196.000000
54.096750	0.2	-11,867.000000
54.100083	0.2	-12,544.000000
54.103417	0.2	-13,167.000000
54.106750	0.2	-13,578.000000
54.110083	0.2	-13,756.000000
54.113417	0.2	-13,741.000000
54.116750	0.2	-13,584.000000
54.120083	0.2	-13,202.000000
54.123417	0.2	-12,473.000000
54.126750	0.2	-11,438.000000
54.130083	0.2	-10,270.000000
54.133417	0.2	-9,157.000000
54.136750	0.2	-8,261.000000
54.140083	0.2	-7,697.000000
54.143417	0.2	-7,441.000000
54.146750	0.2	-7,437.000000
54.150083	0.2	-7,672.000000
54.153417	0.2	-8,060.000000
54.156750	0.2	-8,506.000000
54.160083	0.2	-8,867.000000
54.163417	0.2	-9,180.000000
54.166750	0.2	-9,557.000000
54.170083	0.2	-9,898.000000
54.173417	0.2	-10,078.000000
54.176750	0.2	-10,107.000000
54.180083	0.2	-10,084.000000
54.183417	0.2	-10,133.000000
54.186750	0.2	-10,267.000000
54.190083	0.2	-10,490.000000
54.193417	0.2	-10,940.000000
54.196750	0.2	-11,716.000000
54.200083	0.2	-12,753.000000
54.203417	0.2	-13,893.000000
54.206750	0.2	-15,065.000000
54.210083	0.2	-16,299.000000
54.213417	0.2	-17,542.000000
54.216750	0.2	-18,700.000000
54.220083	0.2	-19,659.000000
54.223417	0.2	-20,263.000000
54.226750	0.2	-20,324.000000
54.230083	0.2	-19,886.000000
54.233417	0.2	-19,030.000000
54.236750	0.2	-17,925.000000
54.240083	0.2	-16,824.000000
54.243417	0.2	-15,967.000000
54.246750	0.2	-15,452.000000
54.250083	0.2	-15,333.000000
54.253417	0.2	-15,788.000000
