Time (min)	Step (s)	Value (pA)
68.618200	0.1	0.867178
68.619867	0.1	0.838209
68.621533	0.1	0.807938
68.623200	0.1	0.790294
68.624867	0.1	0.766172
68.626533	0.1	0.736454
68.628200	0.1	0.727890
68.629867	0.1	0.751669
68.631533	0.1	0.788155
68.633517	0.119	0.820140
68.635183	0.1	0.838264
68.636850	0.1	0.838406
68.638517	0.1	0.837573
68.640183	0.1	0.846811
68.641850	0.1	0.847834
68.643517	0.1	0.835302
68.645183	0.1	0.820346
68.646850	0.1	0.808624
68.648517	0.1	0.798410
68.650167	0.099	0.780420
68.651833	0.1	0.755924
68.653500	0.1	0.731629
68.655167	0.1	0.711938
68.656833	0.1	0.711687
68.658500	0.1	0.740991
68.660167	0.1	0.776813
68.661833	0.1	0.800858
68.663500	0.1	0.809773
68.665167	0.1	0.807325
68.667167	0.12	0.803378
68.668833	0.1	0.801705
68.670500	0.1	0.799075
68.672167	0.1	0.799468
68.673833	0.1	0.804712
68.675500	0.1	0.804358
68.677167	0.1	0.790685
68.678833	0.1	0.775229
68.680500	0.1	0.771249
68.682167	0.1	0.784112
68.683833	0.1	0.796455
68.685500	0.1	0.794629
68.687167	0.1	0.781746
68.688833	0.1	0.768402
68.690500	0.1	0.765264
68.692183	0.101	0.767597
68.693833	0.099	0.773898
68.695500	0.1	0.778351
68.697167	0.1	0.779318
68.698833	0.1	0.772980
68.700833	0.12	0.756387
68.702500	0.1	0.732472
68.704167	0.1	0.714019
68.705850	0.101	0.720199
68.707500	0.099	0.747178
68.709167	0.1	0.781544
68.710833	0.1	0.798214
68.712500	0.1	0.788424
68.714167	0.1	0.762942
68.715833	0.1	0.741816
68.717500	0.1	0.730494
68.719167	0.1	0.715047
68.720833	0.1	0.693291
68.722500	0.1	0.670142
68.724167	0.1	0.660868
68.725833	0.1	0.666140
68.727500	0.1	0.667745
68.729167	0.1	0.655006
68.730833	0.1	0.627569
68.732917	0.125	0.593539
68.734500	0.095	0.577586
68.736167	0.1	0.586833
68.737867	0.102	0.606410
68.739500	0.098	0.624525
68.741167	0.1	0.640087
68.742833	0.1	0.647069
68.744500	0.1	0.646971
68.746167	0.1	0.646639
68.747833	0.1	0.651576
68.749500	0.1	0.666853
68.751167	0.1	0.685068
68.752833	0.1	0.693529
68.754500	0.1	0.696981
68.756167	0.1	0.708332
68.757833	0.1	0.720482
68.759500	0.1	0.723910
68.761167	0.1	0.722436
68.762833	0.1	0.720375
68.764500	0.1	0.717875
68.766500	0.12	0.715393
68.768167	0.1	0.717147
68.769833	0.1	0.719917
68.771500	0.1	0.715908
68.773167	0.1	0.694338
68.774833	0.1	0.651104
68.776500	0.1	0.600598
68.778167	0.1	0.559737
68.779833	0.1	0.541201
68.781500	0.1	0.552262
68.783200	0.102	0.578606
68.784867	0.1	0.597952
68.786533	0.1	0.603723
68.788200	0.1	0.606895
68.789867	0.1	0.612468
68.791533	0.1	0.615787
68.793200	0.1	0.616724
68.794867	0.1	0.619410
68.796533	0.1	0.632072
68.798200	0.1	0.653075
68.800233	0.122	0.670144
68.801867	0.098	0.664018
68.803567	0.102	0.638604
68.805200	0.098	0.619002
68.806867	0.1	0.605902
68.808533	0.1	0.580098
68.810200	0.1	0.552370
68.811867	0.1	0.544798
68.813550	0.101	0.555043
68.815200	0.099	0.568372
68.816867	0.1	0.579480
68.818533	0.1	0.583779
68.820200	0.1	0.576130
68.821867	0.1	0.563812
68.823533	0.1	0.563538
68.825200	0.1	0.572233
68.826867	0.1	0.580974
68.828533	0.1	0.581732
68.830200	0.1	0.574465
68.831867	0.1	0.563032
68.833883	0.121	0.555534
68.835550	0.1	0.550047
68.837200	0.099	0.544788
68.838883	0.101	0.550144
68.840533	0.099	0.559771
68.842217	0.101	0.553988
68.843867	0.099	0.535623
68.845550	0.101	0.512633
68.847200	0.099	0.495163
68.848883	0.101	0.489216
68.850533	0.099	0.494824
68.852217	0.101	0.511324
68.853867	0.099	0.531726
68.855550	0.101	0.548550
68.857200	0.099	0.562596
68.858883	0.101	0.575054
68.860533	0.099	0.581857
68.862217	0.101	0.577304
68.863867	0.099	0.558581
68.865550	0.101	0.525559
68.867550	0.12	0.484435
68.869200	0.099	0.456954
68.870900	0.102	0.461530
68.872533	0.098	0.489156
68.874200	0.1	0.521553
68.875867	0.1	0.538109
68.877533	0.1	0.537576
68.879200	0.1	0.528879
68.880867	0.1	0.511176
68.882533	0.1	0.487175
68.884200	0.1	0.470243
68.885867	0.1	0.463113
68.887533	0.1	0.456603
68.889200	0.1	0.454880
68.890867	0.1	0.460090
68.892533	0.1	0.476925
68.894200	0.1	0.509190
68.895867	0.1	0.530561
68.897533	0.1	0.516401
68.899583	0.123	0.485645
68.901217	0.098	0.461225
68.902867	0.099	0.457736
68.904567	0.102	0.463006
68.906200	0.098	0.452858
68.907867	0.1	0.436141
68.909533	0.1	0.439127
68.911200	0.1	0.454654
68.912867	0.1	0.462787
68.914533	0.1	0.452063
68.916200	0.1	0.419973
68.917867	0.1	0.388697
68.919533	0.1	0.385982
68.921200	0.1	0.414475
68.922867	0.1	0.446419
68.924533	0.1	0.457804
68.926200	0.1	0.454477
68.927867	0.1	0.452078
68.929533	0.1	0.452303
68.931200	0.1	0.445671
68.933200	0.12	0.433949
68.934867	0.1	0.420367
68.936533	0.1	0.419410
68.938200	0.1	0.434259
68.939867	0.1	0.447445
68.941533	0.1	0.448299
68.943200	0.1	0.437797
68.944867	0.1	0.427602
68.946533	0.1	0.428726
68.948200	0.1	0.439692
68.949867	0.1	0.453680
68.951533	0.1	0.457719
68.953200	0.1	0.449290
68.954867	0.1	0.446516
68.956533	0.1	0.453500
68.958200	0.1	0.454181
68.959867	0.1	0.434892
68.961533	0.1	0.414359
68.963200	0.1	0.413830
68.964867	0.1	0.426433
68.966867	0.12	0.445699
68.968533	0.1	0.469217
68.970233	0.102	0.489450
68.971867	0.098	0.506080
68.973533	0.1	0.503791
68.975200	0.1	0.482120
68.976867	0.1	0.455363
68.978533	0.1	0.431510
68.980200	0.1	0.415157
68.981867	0.1	0.406104
68.983533	0.1	0.408083
68.985200	0.1	0.423119
68.986867	0.1	0.444358
68.988533	0.1	0.464708
68.990200	0.1	0.469532
68.991867	0.1	0.447373
68.993550	0.101	0.404163
68.995200	0.099	0.350583
68.996867	0.1	0.321676
68.998533	0.1	0.331064
69.000550	0.121	0.358243
69.002250	0.102	0.381443
69.003867	0.097	0.382730
69.005567	0.102	0.365713
69.007200	0.098	0.356281
69.008883	0.101	0.364712
69.010533	0.099	0.383184
69.012217	0.101	0.402363
69.013867	0.099	0.412908
69.015550	0.101	0.416614
69.017200	0.099	0.419792
69.018883	0.101	0.414541
69.020550	0.1	0.397040
69.022217	0.1	0.381911
69.023867	0.099	0.376601
69.025550	0.101	0.377289
69.027200	0.099	0.385703
69.028883	0.101	0.399937
69.030533	0.099	0.406298
69.032217	0.101	0.399286
69.034183	0.118	0.389517
69.035850	0.1	0.389458
69.037517	0.1	0.393643
69.039183	0.1	0.390891
69.040850	0.1	0.381548
69.042517	0.1	0.366960
69.044183	0.1	0.353566
69.045850	0.1	0.347885
69.047533	0.101	0.352448
69.049183	0.099	0.364112
69.050833	0.099	0.372622
69.052500	0.1	0.371098
69.054167	0.1	0.356894
69.055833	0.1	0.333122
69.057500	0.1	0.302128
69.059167	0.1	0.290220
69.060833	0.1	0.307584
69.062500	0.1	0.334761
69.064167	0.1	0.346582
69.065833	0.1	0.339225
69.067833	0.12	0.322734
69.069500	0.1	0.307076
69.071167	0.1	0.300277
69.072833	0.1	0.301428
69.074500	0.1	0.304207
69.076167	0.1	0.300017
69.077833	0.1	0.297101
69.079500	0.1	0.306320
69.081167	0.1	0.320807
69.082833	0.1	0.322547
69.084500	0.1	0.308150
69.086167	0.1	0.288029
69.087833	0.1	0.272194
69.089500	0.1	0.260657
69.091167	0.1	0.257050
69.092833	0.1	0.271813
69.094500	0.1	0.297058
69.096167	0.1	0.315946
69.097833	0.1	0.325031
69.099500	0.1	0.327714
69.101500	0.12	0.325414
69.103167	0.1	0.318209
69.104833	0.1	0.307103
69.106500	0.1	0.297205
69.108167	0.1	0.294404
69.109833	0.1	0.294891
69.111500	0.1	0.298216
69.113167	0.1	0.303707
69.114833	0.1	0.303475
69.116500	0.1	0.297148
69.118167	0.1	0.280675
69.119833	0.1	0.261815
69.121500	0.1	0.252864
69.123167	0.1	0.244329
69.124833	0.1	0.237161
69.126500	0.1	0.242264
69.128167	0.1	0.252874
69.129833	0.1	0.254746
69.131500	0.1	0.249256
69.133500	0.12	0.248737
69.135167	0.1	0.246047
69.136900	0.104	0.227577
69.138500	0.096	0.197997
69.140167	0.1	0.186858
69.141833	0.1	0.207672
69.143500	0.1	0.246230
69.145167	0.1	0.281077
69.146833	0.1	0.301726
69.148500	0.1	0.308090
69.150167	0.1	0.303256
69.151833	0.1	0.288757
69.153500	0.1	0.275485
69.155167	0.1	0.279403
69.156833	0.1	0.297459
69.158500	0.1	0.316155
69.160167	0.1	0.323875
69.161833	0.1	0.318108
69.163500	0.1	0.303442
69.165167	0.1	0.288251
69.167200	0.122	0.275279
69.168883	0.101	0.260226
69.170567	0.101	0.249002
69.172200	0.098	0.252050
69.173867	0.1	0.266479
69.175567	0.102	0.285870
69.177200	0.098	0.299703
69.178867	0.1	0.301045
69.180533	0.1	0.295273
69.182200	0.1	0.284974
69.183867	0.1	0.272878
69.185533	0.1	0.268452
69.187200	0.1	0.274914
69.188867	0.1	0.279453
69.190533	0.1	0.281361
69.192200	0.1	0.276060
69.193867	0.1	0.267339
69.195533	0.1	0.265028
69.197200	0.1	0.268621
69.198867	0.1	0.273471
69.200867	0.12	0.277762
69.202533	0.1	0.275809
69.204200	0.1	0.266656
69.205867	0.1	0.253675
69.207533	0.1	0.243442
69.209200	0.1	0.239632
69.210867	0.1	0.240325
69.212533	0.1	0.248197
69.214200	0.1	0.263609
69.215867	0.1	0.282272
69.217533	0.1	0.303522
69.219200	0.1	0.325478
69.220867	0.1	0.339632
69.222533	0.1	0.338427
69.224200	0.1	0.322769
69.225867	0.1	0.301413
69.227533	0.1	0.289369
69.229200	0.1	0.286548
69.230867	0.1	0.283979
69.232533	0.1	0.278583
69.234517	0.119	0.268221
69.236183	0.1	0.257598
69.237850	0.1	0.253249
69.239517	0.1	0.247513
69.241183	0.1	0.223247
69.242850	0.1	0.187027
69.244517	0.1	0.164931
69.246183	0.1	0.174694
69.247850	0.1	0.211755
69.249500	0.099	0.245747
69.251167	0.1	0.256660
69.252833	0.1	0.248764
69.254500	0.1	0.237893
69.256167	0.1	0.239561
69.257833	0.1	0.256126
69.259500	0.1	0.275301
69.261167	0.1	0.285605
69.262833	0.1	0.283599
69.264500	0.1	0.274472
69.266550	0.123	0.255230
69.268200	0.099	0.235826
69.269833	0.098	0.231233
69.271533	0.102	0.236070
69.273167	0.098	0.242208
69.274833	0.1	0.251893
69.276500	0.1	0.262809
69.278167	0.1	0.272227
69.279833	0.1	0.284494
69.281500	0.1	0.294148
69.283167	0.1	0.288770
69.284833	0.1	0.271110
69.286500	0.1	0.260235
69.288167	0.1	0.259792
69.289833	0.1	0.254083
69.291500	0.1	0.245426
69.293167	0.1	0.245519
69.294833	0.1	0.253089
69.296500	0.1	0.258888
69.298167	0.1	0.260804
69.300167	0.12	0.258057
69.301833	0.1	0.253954
69.303500	0.1	0.259886
69.305167	0.1	0.277763
69.306867	0.102	0.295738
69.308500	0.098	0.297696
69.310167	0.1	0.276774
69.311833	0.1	0.247843
69.313500	0.1	0.226504
69.315167	0.1	0.217179
69.316833	0.1	0.220214
69.318500	0.1	0.231770
69.320167	0.1	0.245752
69.321833	0.1	0.259297
69.323500	0.1	0.264361
69.325167	0.1	0.263848
69.326833	0.1	0.261619
69.328500	0.1	0.263772
69.330167	0.1	0.267012
69.331833	0.1	0.269735
69.333833	0.12	0.275785
69.335500	0.1	0.281536
69.337233	0.104	0.288203
69.338833	0.096	0.291087
69.340500	0.1	0.284877
69.342233	0.104	0.264636
69.343833	0.096	0.235129
69.345500	0.1	0.213786
69.347167	0.1	0.209358
69.348833	0.1	0.214493
69.350550	0.103	0.225797
69.352167	0.097	0.243170
69.353833	0.1	0.258037
69.355500	0.1	0.279644
69.357167	0.1	0.309734
69.358833	0.1	0.328118
69.360500	0.1	0.328464
69.362167	0.1	0.318538
69.363833	0.1	0.302469
69.365500	0.1	0.286340
69.367533	0.122	0.278899
69.369200	0.1	0.274156
69.370867	0.1	0.264330
69.372567	0.102	0.260425
69.374200	0.098	0.273448
69.375867	0.1	0.299690
69.377533	0.1	0.323981
69.379200	0.1	0.343619
69.380867	0.1	0.362658
69.382533	0.1	0.380907
69.384200	0.1	0.389957
69.385867	0.1	0.378607
69.387533	0.1	0.354099
69.389200	0.1	0.332487
69.390867	0.1	0.325051
69.392533	0.1	0.329705
69.394200	0.1	0.338843
69.395867	0.1	0.350424
69.397533	0.1	0.358943
69.399200	0.1	0.363996
69.401200	0.12	0.363628
69.402867	0.1	0.363234
69.404533	0.1	0.361248
69.406200	0.1	0.345174
69.407867	0.1	0.318884
69.409533	0.1	0.297756
69.411200	0.1	0.298222
69.412867	0.1	0.316736
69.414533	0.1	0.338624
69.416200	0.1	0.354241
69.417850	0.099	0.368720
69.419517	0.1	0.386555
69.421183	0.1	0.401516
69.422850	0.1	0.400737
69.424517	0.1	0.394343
69.426183	0.1	0.394560
69.427850	0.1	0.395680
69.429517	0.1	0.393675
69.431183	0.1	0.388872
69.432833	0.099	0.385841
69.434850	0.121	0.390727
69.436500	0.099	0.406048
69.438200	0.102	0.424413
69.439833	0.098	0.432765
69.441500	0.1	0.428553
69.443183	0.101	0.419082
69.444833	0.099	0.406312
69.446500	0.1	0.395482
69.448167	0.1	0.400616
69.449833	0.1	0.418395
69.451500	0.1	0.434398
69.453167	0.1	0.440516
69.454833	0.1	0.439229
69.456500	0.1	0.437087
69.458167	0.1	0.429957
69.459833	0.1	0.419537
69.461500	0.1	0.412855
69.463167	0.1	0.415556
69.464833	0.1	0.430608
69.466883	0.123	0.449394
69.468533	0.099	0.462100
69.470167	0.098	0.470789
69.471867	0.102	0.474652
69.473533	0.1	0.470552
69.475183	0.099	0.463088
69.476833	0.099	0.458334
69.478517	0.101	0.450240
69.480167	0.099	0.435311
69.481850	0.101	0.426130
69.483500	0.099	0.424600
69.485183	0.101	0.423665
69.486833	0.099	0.424538
69.488517	0.101	0.432051
69.490167	0.099	0.445922
69.491850	0.101	0.455943
69.493500	0.099	0.454446
69.495183	0.101	0.441411
69.496833	0.099	0.423499
69.498517	0.101	0.413498
69.500500	0.119	0.417753
69.502167	0.1	0.426641
69.503833	0.1	0.430047
69.505500	0.1	0.425246
69.507167	0.1	0.411993
69.508850	0.101	0.394125
69.510500	0.099	0.380138
69.512167	0.1	0.374974
69.513833	0.1	0.383881
69.515500	0.1	0.402917
69.517167	0.1	0.428667
69.518833	0.1	0.453224
69.520500	0.1	0.468151
69.522167	0.1	0.471326
69.523833	0.1	0.466777
69.525500	0.1	0.462343
69.527167	0.1	0.459935
69.528833	0.1	0.446427
69.530500	0.1	0.422378
69.532167	0.1	0.402513
69.534233	0.124	0.392539
69.535917	0.101	0.387470
69.537583	0.1	0.388489
69.539250	0.1	0.391524
69.540917	0.1	0.389743
69.542583	0.1	0.384663
69.544250	0.1	0.381549
69.545917	0.1	0.383555
69.547583	0.1	0.392305
69.549250	0.1	0.404104
69.550917	0.1	0.409051
69.552583	0.1	0.395349
69.554250	0.1	0.364600
69.555917	0.1	0.330960
69.557583	0.1	0.311431
69.559250	0.1	0.317613
69.560917	0.1	0.340934
69.562583	0.1	0.357468
69.564250	0.1	0.358350
69.565917	0.1	0.349465
69.567950	0.122	0.330705
69.569583	0.098	0.307257
69.571250	0.1	0.296196
69.572917	0.1	0.306216
69.574583	0.1	0.324993
69.576250	0.1	0.335311
69.577917	0.1	0.331240
69.579583	0.1	0.316479
69.581250	0.1	0.304274
69.582917	0.1	0.302412
69.584583	0.1	0.306888
69.586250	0.1	0.316971
69.587917	0.1	0.323321
69.589583	0.1	0.314811
69.591250	0.1	0.301061
69.592917	0.1	0.289996
69.594583	0.1	0.278819
69.596250	0.1	0.265337
69.597917	0.1	0.256632
69.599583	0.1	0.253003
69.601583	0.12	0.252389
69.603250	0.1	0.252540
69.604917	0.1	0.254878
69.606583	0.1	0.254780
69.608250	0.1	0.255511
69.609917	0.1	0.263327
69.611583	0.1	0.279875
69.613250	0.1	0.296596
69.614917	0.1	0.305533
69.616583	0.1	0.309835
69.618250	0.1	0.313274
69.619933	0.101	0.313281
69.621583	0.099	0.308324
69.623250	0.1	0.302086
69.624917	0.1	0.294580
69.626583	0.1	0.285559
69.628250	0.1	0.267219
69.629917	0.1	0.245572
69.631583	0.1	0.231036
69.633250	0.1	0.232866
69.635250	0.12	0.244671
69.636950	0.102	0.257899
69.638617	0.1	0.270941
69.640250	0.098	0.275983
69.641917	0.1	0.275884
69.643583	0.1	0.285805
69.645250	0.1	0.306520
69.646917	0.1	0.318847
69.648583	0.1	0.311878
69.650250	0.1	0.291202
69.651917	0.1	0.266965
69.653583	0.1	0.251074
69.655250	0.1	0.244050
69.656917	0.1	0.238885
69.658583	0.1	0.238269
69.660250	0.1	0.243218
69.661917	0.1	0.245959
69.663583	0.1	0.243797
69.665250	0.1	0.238486
69.667300	0.123	0.236031
69.668917	0.097	0.237299
69.670583	0.1	0.240513
69.672317	0.104	0.237763
69.673917	0.096	0.233676
69.675583	0.1	0.227703
69.677250	0.1	0.216932
69.678917	0.1	0.212931
69.680583	0.1	0.216333
69.682250	0.1	0.217628
69.683917	0.1	0.210987
69.685583	0.1	0.207084
69.687250	0.1	0.209426
69.688917	0.1	0.200107
69.690583	0.1	0.173990
69.692250	0.1	0.148310
69.693917	0.1	0.140016
69.695583	0.1	0.153967
69.697250	0.1	0.181041
69.698917	0.1	0.203678
69.700950	0.122	0.208332
69.702617	0.1	0.202043
69.704283	0.1	0.197208
69.705950	0.1	0.197246
69.707633	0.101	0.188685
69.709283	0.099	0.169680
69.710950	0.1	0.157851
69.712617	0.1	0.158424
69.714283	0.1	0.167892
69.715950	0.1	0.168943
69.717617	0.1	0.158082
69.719283	0.1	0.150508
69.720950	0.1	0.155653
69.722617	0.1	0.166018
69.724283	0.1	0.175865
69.725950	0.1	0.181265
69.727617	0.1	0.182361
69.729283	0.1	0.180830
69.730950	0.1	0.169197
69.732617	0.1	0.152386
69.734617	0.12	0.138854
69.736317	0.102	0.141257
69.737950	0.098	0.156882
69.739650	0.102	0.167977
69.741283	0.098	0.167970
69.742950	0.1	0.162071
69.744617	0.1	0.151766
69.746283	0.1	0.138380
69.747950	0.1	0.127598
69.749600	0.099	0.125055
69.751267	0.1	0.127352
69.752933	0.1	0.127314
69.754600	0.1	0.130310
69.756267	0.1	0.143771
69.757950	0.101	0.160536
69.759600	0.099	0.168408
69.761267	0.1	0.177220
69.762933	0.1	0.193473
69.764600	0.1	0.209943
69.766250	0.099	0.207805
69.768283	0.122	0.186977
69.769950	0.1	0.169751
69.771600	0.099	0.160125
69.773283	0.101	0.148561
69.774933	0.099	0.135408
69.776617	0.101	0.130159
69.778267	0.099	0.135405
69.779917	0.099	0.146442
69.781600	0.101	0.155485
69.783250	0.099	0.151893
69.784967	0.103	0.135855
69.786583	0.097	0.120434
69.788267	0.101	0.112141
69.789917	0.099	0.115566
69.791600	0.101	0.131644
69.793250	0.099	0.148868
69.794933	0.101	0.157312
69.796583	0.099	0.154466
69.798267	0.101	0.144794
69.799917	0.099	0.136085
69.801933	0.121	0.131301
69.803583	0.099	0.133598
69.805250	0.1	0.145604
69.806933	0.101	0.165871
69.808583	0.099	0.187491
69.810250	0.1	0.200791
69.811917	0.1	0.199198
69.813583	0.1	0.179741
69.815250	0.1	0.159422
69.816917	0.1	0.149852
69.818583	0.1	0.142246
69.820250	0.1	0.131478
69.821917	0.1	0.123486
69.823583	0.1	0.122395
69.825250	0.1	0.123167
69.826917	0.1	0.125681
69.828583	0.1	0.128792
69.830250	0.1	0.127322
69.831917	0.1	0.122700
69.833583	0.1	0.112235
69.835583	0.12	0.098602
69.837317	0.104	0.090281
69.838917	0.096	0.100445
69.840583	0.1	0.123355
69.842250	0.1	0.135591
69.843917	0.1	0.132690
69.845583	0.1	0.131605
69.847250	0.1	0.139900
69.848917	0.1	0.150792
69.850583	0.1	0.154048
69.852250	0.1	0.155445
69.853917	0.1	0.155341
69.855583	0.1	0.148704
69.857250	0.1	0.140566
69.858917	0.1	0.138517
69.860583	0.1	0.143981
69.862250	0.1	0.157113
69.863917	0.1	0.165236
69.865583	0.1	0.156966
69.867633	0.123	0.133999
69.869283	0.099	0.102540
69.870950	0.1	0.075159
69.872633	0.101	0.064489
69.874317	0.101	0.072195
69.875950	0.098	0.089906
69.877617	0.1	0.112222
69.879283	0.1	0.126681
69.880983	0.102	0.129330
69.882617	0.098	0.131013
69.884283	0.1	0.135999
69.885950	0.1	0.139151
69.887617	0.1	0.139203
69.889283	0.1	0.135639
69.890950	0.1	0.135379
69.892617	0.1	0.134321
69.894283	0.1	0.135808
69.895950	0.1	0.144688
69.897617	0.1	0.146587
69.899283	0.1	0.139955
69.901283	0.12	0.140552
69.902950	0.1	0.155466
69.904617	0.1	0.177109
69.906317	0.102	0.193568
69.908000	0.101	0.193159
69.909667	0.1	0.186483
69.911333	0.1	0.192173
69.913000	0.1	0.206267
69.914667	0.1	0.216416
69.916333	0.1	0.222456
69.918000	0.1	0.225057
69.919667	0.1	0.220718
69.921333	0.1	0.213031
69.923000	0.1	0.209097
69.924667	0.1	0.214169
69.926333	0.1	0.220954
69.928000	0.1	0.218546
69.929667	0.1	0.209753
69.931333	0.1	0.207562
69.933000	0.1	0.216907
69.935000	0.12	0.232513
69.936667	0.1	0.247824
69.938350	0.101	0.257264
69.940000	0.099	0.258915
69.941667	0.1	0.258486
69.943333	0.1	0.261745
69.945000	0.1	0.270316
69.946667	0.1	0.279461
69.948333	0.1	0.290567
69.950000	0.1	0.304564
69.951667	0.1	0.303693
69.953333	0.1	0.287196
69.955000	0.1	0.274352
69.956667	0.1	0.280314
69.958333	0.1	0.304393
69.960000	0.1	0.338281
69.961667	0.1	0.372166
69.963333	0.1	0.407840
69.965000	0.1	0.445308
69.966700	0.102	0.465476
69.968700	0.12	0.461435
69.970367	0.1	0.451053
69.972033	0.1	0.439884
69.973700	0.1	0.427453
69.975367	0.1	0.416482
69.977050	0.101	0.412331
69.978700	0.099	0.414431
69.980367	0.1	0.420285
69.982033	0.1	0.438663
69.983700	0.1	0.473627
69.985367	0.1	0.522045
69.987033	0.1	0.567005
69.988700	0.1	0.587136
69.990367	0.1	0.584960
69.992033	0.1	0.577530
69.993717	0.101	0.576954
69.995367	0.099	0.587937
69.997033	0.1	0.607813
69.998700	0.1	0.624672
70.000367	0.1	0.628297
70.002400	0.122	0.620235
70.004033	0.098	0.613835
70.005700	0.1	0.625715
70.007367	0.1	0.648618
70.009033	0.1	0.665493
70.010700	0.1	0.678893
70.012367	0.1	0.692513
70.014033	0.1	0.709662
70.015700	0.1	0.722131
70.017367	0.1	0.717087
70.019033	0.1	0.693301
70.020700	0.1	0.667930
70.022367	0.1	0.659720
70.024033	0.1	0.666162
70.025700	0.1	0.690044
70.027367	0.1	0.735301
70.029033	0.1	0.786838
70.030700	0.1	0.826780
70.032367	0.1	0.851936
70.034417	0.123	0.863963
70.036017	0.096	0.856537
70.037683	0.1	0.836102
70.039350	0.1	0.821590
70.041033	0.101	0.828739
70.042683	0.099	0.854651
70.044350	0.1	0.885291
70.046017	0.1	0.915471
70.047683	0.1	0.941553
70.049350	0.1	0.963809
70.051000	0.099	0.984150
70.052667	0.1	1.003291
70.054333	0.1	1.019802
70.056000	0.1	1.020516
70.057667	0.1	0.989353
70.059333	0.1	0.943383
70.061000	0.1	0.912774
70.062667	0.1	0.904164
70.064333	0.1	0.899171
70.066000	0.1	0.893115
70.068017	0.121	0.905298
70.069667	0.099	0.938796
70.071350	0.101	0.979228
70.073067	0.103	1.008784
70.074800	0.104	1.024117
70.076450	0.099	1.036262
70.078117	0.1	1.051644
70.079783	0.1	1.065489
70.081450	0.1	1.074855
70.083117	0.1	1.083695
70.084783	0.1	1.096331
70.086450	0.1	1.103736
70.088117	0.1	1.094210
70.089800	0.101	1.070820
70.091450	0.099	1.050282
70.093117	0.1	1.049452
70.094783	0.1	1.060398
70.096450	0.1	1.069148
70.098117	0.1	1.067211
70.099767	0.099	1.045841
70.101800	0.122	0.995717
70.103433	0.098	0.911555
70.105100	0.1	0.810504
70.106767	0.1	0.723912
70.108433	0.1	0.670801
70.110100	0.1	0.657118
70.111767	0.1	0.692884
70.113433	0.1	0.778116
70.115100	0.1	0.878752
70.116750	0.099	0.961650
70.118417	0.1	1.018775
70.120083	0.1	1.046656
70.121750	0.1	1.047904
70.123417	0.1	1.037620
70.125083	0.1	1.032903
70.126750	0.1	1.043194
70.128417	0.1	1.059088
70.130083	0.1	1.067657
70.131750	0.1	1.062781
70.133417	0.1	1.038046
70.135417	0.12	0.997927
70.137083	0.1	0.959531
70.138750	0.1	0.935689
70.140433	0.101	0.932490
70.142083	0.099	0.949729
70.143750	0.1	0.975973
70.145417	0.1	0.993138
70.147083	0.1	0.996778
70.148750	0.1	0.994075
70.150417	0.1	0.991007
70.152083	0.1	0.984928
70.153750	0.1	0.974156
70.155417	0.1	0.962649
70.157083	0.1	0.953369
70.158750	0.1	0.946619
70.160417	0.1	0.940629
70.162083	0.1	0.931260
70.163750	0.1	0.921088
70.165417	0.1	0.915097
70.167083	0.1	0.913428
70.169083	0.12	0.905014
70.170750	0.1	0.896672
70.172417	0.1	0.900704
70.174100	0.101	0.907350
70.175783	0.101	0.898927
70.177417	0.098	0.877081
70.179083	0.1	0.851192
70.180750	0.1	0.837315
70.182417	0.1	0.838954
70.184083	0.1	0.845675
70.185750	0.1	0.847082
70.187417	0.1	0.840450
70.189083	0.1	0.831627
70.190750	0.1	0.829150
70.192417	0.1	0.834120
70.194083	0.1	0.846816
70.195750	0.1	0.855756
70.197417	0.1	0.855147
70.199083	0.1	0.856419
70.201150	0.124	0.858557
70.202750	0.096	0.855379
70.204417	0.1	0.848580
70.206083	0.1	0.835066
70.207750	0.1	0.817226
70.209417	0.1	0.802001
70.211083	0.1	0.789735
70.212750	0.1	0.781835
70.214417	0.1	0.776127
70.216117	0.102	0.774319
70.217800	0.101	0.775577
70.219450	0.099	0.778000
70.221133	0.101	0.778283
70.222783	0.099	0.776601
70.224467	0.101	0.766907
70.226117	0.099	0.749837
70.227800	0.101	0.735450
70.229450	0.099	0.721384
70.231133	0.101	0.706370
70.232783	0.099	0.695842
70.234783	0.12	0.692506
70.236450	0.1	0.693510
70.238117	0.1	0.698651
70.239783	0.1	0.707814
70.241450	0.1	0.712638
70.243117	0.1	0.708453
70.244783	0.1	0.701179
70.246450	0.1	0.688692
70.248117	0.1	0.670146
70.249783	0.1	0.656241
70.251450	0.1	0.651323
70.253133	0.101	0.655448
70.254783	0.099	0.664763
70.256450	0.1	0.673427
70.258117	0.1	0.674784
70.259783	0.1	0.665850
70.261450	0.1	0.653321
70.263117	0.1	0.644632
70.264783	0.1	0.636807
70.266433	0.099	0.618799
70.268433	0.12	0.587921
70.270100	0.1	0.568814
70.271767	0.1	0.574586
70.273433	0.1	0.589455
70.275150	0.103	0.594624
70.276767	0.097	0.587918
70.278433	0.1	0.582454
70.280100	0.1	0.581525
70.281767	0.1	0.581679
70.283417	0.099	0.579404
70.285083	0.1	0.567486
70.286750	0.1	0.549333
70.288417	0.1	0.533622
70.290083	0.1	0.528204
70.291750	0.1	0.531309
70.293417	0.1	0.534254
70.295083	0.1	0.533866
70.296750	0.1	0.533066
