Time (min)	Step (s)	Value (pA)
60.360467	0.126	11.380210
60.362133	0.1	11.437010
60.363783	0.099	11.464190
60.365467	0.101	11.407470
60.367117	0.099	11.309240
60.368817	0.102	11.237490
60.370450	0.098	11.207370
60.372133	0.101	11.196440
60.373783	0.099	11.159390
60.375450	0.1	11.111700
60.377117	0.1	11.094830
60.378800	0.101	11.067680
60.380450	0.099	10.998320
60.382133	0.101	10.874290
60.383783	0.099	10.721060
60.385467	0.101	10.615520
60.387117	0.099	10.585050
60.388800	0.101	10.583650
60.390450	0.099	10.575340
60.392133	0.101	10.544510
60.394133	0.12	10.515790
60.395783	0.099	10.502470
60.397450	0.1	10.466060
60.399117	0.1	10.355130
60.400783	0.1	10.202330
60.402450	0.1	10.098830
60.404117	0.1	10.094950
60.405783	0.1	10.120460
60.407450	0.1	10.119560
60.409117	0.1	10.119840
60.410783	0.1	10.149030
60.412450	0.1	10.147380
60.414117	0.1	10.100370
60.415783	0.1	10.050620
60.417450	0.1	10.033720
60.419117	0.1	10.057400
60.420783	0.1	10.119290
60.422450	0.1	10.166140
60.424117	0.1	10.127530
60.425783	0.1	10.028800
60.427783	0.12	9.924480
60.429450	0.1	9.822134
60.431117	0.1	9.720547
60.432783	0.1	9.635386
60.434450	0.1	9.592730
60.436117	0.1	9.608922
60.437783	0.1	9.649423
60.439483	0.102	9.669963
60.441150	0.1	9.670567
60.442817	0.1	9.641187
60.444483	0.1	9.582295
60.446150	0.1	9.531240
60.447817	0.1	9.508750
60.449483	0.1	9.513143
60.451150	0.1	9.514837
60.452817	0.1	9.489494
60.454483	0.1	9.399505
60.456167	0.101	9.274170
60.457817	0.099	9.183030
60.459833	0.121	9.123634
60.461483	0.099	9.057001
60.463150	0.1	9.041173
60.464817	0.1	9.105057
60.466483	0.1	9.218984
60.468150	0.1	9.324849
60.469817	0.1	9.379985
60.471483	0.1	9.402774
60.473150	0.1	9.413552
60.474817	0.1	9.397544
60.476483	0.1	9.383081
60.478150	0.1	9.392892
60.479817	0.1	9.382987
60.481483	0.1	9.340814
60.483150	0.1	9.267047
60.484817	0.1	9.175291
60.486483	0.1	9.094831
60.488150	0.1	9.067441
60.489817	0.1	9.083685
60.491500	0.101	9.089856
60.493483	0.119	9.080417
60.495150	0.1	9.062243
60.496817	0.1	9.054863
60.498467	0.099	9.122502
60.500133	0.1	9.251062
60.501800	0.1	9.363690
60.503467	0.1	9.416231
60.505133	0.1	9.404232
60.506800	0.1	9.328068
60.508467	0.1	9.151247
60.510133	0.1	8.937682
60.511800	0.1	8.823395
60.513467	0.1	8.841712
60.515117	0.099	8.938367
60.516783	0.1	9.044738
60.518450	0.1	9.131724
60.520117	0.1	9.197377
60.521783	0.1	9.238324
60.523450	0.1	9.261501
60.525117	0.1	9.296097
60.527117	0.12	9.356728
60.528817	0.102	9.408250
60.530450	0.098	9.439088
60.532117	0.1	9.450901
60.533783	0.1	9.467530
60.535450	0.1	9.504530
60.537117	0.1	9.565194
60.538783	0.1	9.642638
60.540450	0.1	9.706505
60.542117	0.1	9.740805
60.543783	0.1	9.748211
60.545450	0.1	9.786488
60.547117	0.1	9.865954
60.548783	0.1	9.963141
60.550450	0.1	10.072020
60.552133	0.101	10.197370
60.553783	0.099	10.306000
60.555450	0.1	10.356500
60.557117	0.1	10.389950
60.558783	0.1	10.461340
60.560817	0.122	10.601020
60.562450	0.098	10.751610
60.564117	0.1	10.855550
60.565783	0.1	10.935970
60.567450	0.1	11.053400
60.569117	0.1	11.259680
60.570783	0.1	11.502690
60.572450	0.1	11.725470
60.574117	0.1	11.927970
60.575783	0.1	12.098810
60.577450	0.1	12.253300
60.579117	0.1	12.435960
60.580783	0.1	12.681600
60.582450	0.1	12.961910
60.584117	0.1	13.184840
60.585783	0.1	13.344060
60.587450	0.1	13.561540
60.589117	0.1	13.899830
60.590783	0.1	14.275850
60.592450	0.1	14.623230
60.594450	0.12	14.925290
60.596117	0.1	15.108490
60.597850	0.104	15.124950
60.599450	0.096	15.149000
60.601117	0.1	15.392110
60.602783	0.1	15.845750
60.604450	0.1	16.377990
60.606117	0.1	16.809850
60.607783	0.1	17.048710
60.609450	0.1	17.168340
60.611117	0.1	17.337570
60.612783	0.1	17.596810
60.614450	0.1	17.915650
60.616150	0.102	18.248850
60.617817	0.1	18.581780
60.619483	0.1	18.823820
60.621150	0.1	18.936100
60.622833	0.101	19.067080
60.624483	0.099	19.228710
60.626500	0.121	19.467250
60.628150	0.099	19.812840
60.629817	0.1	20.172350
60.631483	0.1	20.525650
60.633150	0.1	20.916290
60.634817	0.1	21.320090
60.636483	0.1	21.561550
60.638150	0.1	21.720970
60.639817	0.1	21.972510
60.641483	0.1	22.391300
60.643150	0.1	22.904350
60.644817	0.1	23.378510
60.646483	0.1	23.733160
60.648150	0.1	24.000280
60.649817	0.1	24.242240
60.651483	0.1	24.454280
60.653167	0.101	24.694630
60.654817	0.099	24.999980
60.656483	0.1	25.318640
60.658167	0.101	25.596530
60.660150	0.119	25.774950
60.661833	0.101	25.848650
60.663483	0.099	25.779180
60.665150	0.1	25.694860
60.666800	0.099	25.832500
60.668483	0.101	26.288460
60.670133	0.099	26.939570
60.671817	0.101	27.522460
60.673467	0.099	27.870130
60.675150	0.101	28.080560
60.676800	0.099	28.309970
60.678483	0.101	28.544260
60.680133	0.099	28.751520
60.681800	0.1	28.919350
60.683450	0.099	29.049270
60.685133	0.101	29.190490
60.686783	0.099	29.294580
60.688467	0.101	29.260380
60.690117	0.099	29.182080
60.691800	0.101	29.213910
60.693817	0.121	29.422320
60.695450	0.098	29.678090
60.697133	0.101	29.637640
60.698783	0.099	29.406190
60.700450	0.1	29.346380
60.702150	0.102	29.528010
60.703783	0.098	29.917560
60.705450	0.1	30.457000
60.707117	0.1	30.883430
60.708783	0.1	31.088660
60.710450	0.1	31.223880
60.712117	0.1	31.383700
60.713783	0.1	31.539570
60.715450	0.1	31.641950
60.717117	0.1	31.659130
60.718783	0.1	31.668550
60.720450	0.1	31.825000
60.722117	0.1	32.145150
60.723783	0.1	32.472140
60.725450	0.1	32.737570
60.727467	0.121	32.950960
60.729117	0.099	33.119150
60.730783	0.1	33.257700
60.732450	0.1	33.424640
60.734117	0.1	33.544300
60.735783	0.1	33.492080
60.737450	0.1	33.319610
60.739117	0.1	33.080990
60.740783	0.1	32.850310
60.742450	0.1	32.699470
60.744117	0.1	32.623580
60.745783	0.1	32.668470
60.747450	0.1	32.860010
60.749117	0.1	33.067620
60.750783	0.1	33.244470
60.752450	0.1	33.362720
60.754117	0.1	33.484630
60.755783	0.1	33.591520
60.757450	0.1	33.577250
60.759117	0.1	33.521810
60.761117	0.12	33.495950
60.762850	0.104	33.451100
60.764467	0.097	33.293380
60.766133	0.1	33.065550
60.767783	0.099	32.833340
60.769450	0.1	32.689350
60.771117	0.1	32.709900
60.772783	0.1	32.788880
60.774450	0.1	32.824440
60.776117	0.1	32.846040
60.777783	0.1	32.872240
60.779450	0.1	32.812960
60.781117	0.1	32.720650
60.782817	0.102	32.712830
60.784483	0.1	32.849990
60.786150	0.1	33.116100
60.787817	0.1	33.448940
60.789483	0.1	33.706070
60.791150	0.1	33.752430
60.793200	0.123	33.566430
60.794867	0.1	33.184470
60.796533	0.1	32.747850
60.798200	0.1	32.295430
60.799867	0.1	31.984640
60.801533	0.1	31.887910
60.803200	0.1	31.904270
60.804867	0.1	31.976460
60.806533	0.1	32.080870
60.808200	0.1	32.112450
60.809867	0.1	32.045210
60.811533	0.1	31.975080
60.813200	0.1	31.970590
60.814867	0.1	32.067720
60.816533	0.1	32.225610
60.818200	0.1	32.252250
60.819867	0.1	31.836250
60.821533	0.1	31.349880
60.823200	0.1	31.189440
60.824867	0.1	31.161660
60.826867	0.12	31.078340
60.828533	0.1	30.925300
60.830200	0.1	30.866380
60.831883	0.101	30.890350
60.833550	0.1	30.886040
60.835200	0.099	30.847160
60.836867	0.1	30.814760
60.838533	0.1	30.882540
60.840200	0.1	31.090540
60.841867	0.1	31.301140
60.843533	0.1	31.309040
60.845200	0.1	31.097540
60.846867	0.1	30.823460
60.848533	0.1	30.600850
60.850200	0.1	30.449920
60.851867	0.1	30.337040
60.853533	0.1	30.237440
60.855200	0.1	30.170660
60.856867	0.1	30.229210
60.858533	0.1	30.461430
60.860633	0.126	30.684280
60.862350	0.103	30.674790
60.863983	0.098	30.388400
60.865633	0.099	30.052410
60.867300	0.1	29.824200
60.868983	0.101	29.559360
60.870633	0.099	29.263020
60.872300	0.1	29.018030
60.873967	0.1	28.925660
60.875633	0.1	28.830490
60.877333	0.102	28.548610
60.878967	0.098	28.148030
60.880633	0.1	27.689260
60.882283	0.099	27.332750
60.883950	0.1	27.278490
60.885617	0.1	27.493940
60.887283	0.1	27.565160
60.888950	0.1	27.455090
60.890617	0.1	27.439420
60.892283	0.1	27.610210
60.894283	0.12	27.776750
60.895950	0.1	27.774800
60.897650	0.102	27.663230
60.899300	0.099	27.469160
60.900950	0.099	27.301000
60.902617	0.1	27.247890
60.904283	0.1	27.302640
60.905950	0.1	27.378950
60.907617	0.1	27.450030
60.909283	0.1	27.441670
60.910950	0.1	27.297000
60.912617	0.1	27.139960
60.914283	0.1	27.096180
60.915950	0.1	27.123450
60.917617	0.1	27.154630
60.919283	0.1	27.164440
60.920950	0.1	27.116970
60.922617	0.1	27.005060
60.924283	0.1	26.888670
60.925950	0.1	26.800950
60.927950	0.12	26.757860
60.929650	0.102	26.659710
60.931317	0.1	26.386560
60.932967	0.099	25.985820
60.934617	0.099	25.745600
60.936283	0.1	25.703290
60.937950	0.1	25.756510
60.939617	0.1	25.787200
60.941283	0.1	25.774180
60.942950	0.1	25.743960
60.944617	0.1	25.477440
60.946283	0.1	25.115260
60.947950	0.1	24.962080
60.949617	0.1	24.983180
60.951283	0.1	24.912980
60.952950	0.1	24.788090
60.954617	0.1	24.781780
60.956283	0.1	24.912560
60.957950	0.1	25.045550
60.959950	0.12	24.938260
60.961617	0.1	24.560380
60.963283	0.1	24.188570
60.964950	0.1	24.082720
60.966617	0.1	24.290020
60.968283	0.1	24.619380
60.969950	0.1	24.933250
60.971617	0.1	25.206700
60.973283	0.1	25.367600
60.974950	0.1	25.392750
60.976617	0.1	25.330660
60.978283	0.1	25.233210
60.979950	0.1	25.126300
60.981650	0.102	24.957720
60.983317	0.1	24.677890
60.984983	0.1	24.259000
60.986650	0.1	23.906710
60.988317	0.1	23.862990
60.989983	0.1	24.012010
60.991650	0.1	24.115250
60.993650	0.12	24.058660
60.995317	0.1	23.958690
60.996983	0.1	23.941360
60.998650	0.1	23.968800
61.000317	0.1	23.997020
61.001983	0.1	24.064210
61.003650	0.1	24.260770
61.005333	0.101	24.540760
61.006983	0.099	24.827670
61.008650	0.1	24.940530
61.010317	0.1	24.721950
61.011983	0.1	24.355880
61.013650	0.1	24.099260
61.015317	0.1	24.058830
61.016983	0.1	24.150600
61.018650	0.1	24.275860
61.020317	0.1	24.420300
61.022000	0.101	24.592450
61.023650	0.099	24.763790
61.025317	0.1	24.905280
61.027350	0.122	25.033470
61.028983	0.098	25.243930
61.030650	0.1	25.591960
61.032300	0.099	25.948580
61.033967	0.1	26.140350
61.035633	0.1	26.050590
61.037300	0.1	25.814830
61.038967	0.1	25.681820
61.040633	0.1	25.717780
61.042300	0.1	25.784340
61.043967	0.1	25.753110
61.045633	0.1	25.719440
61.047300	0.1	25.760050
61.048950	0.099	25.905860
61.050617	0.1	26.228990
61.052283	0.1	26.667040
61.053950	0.1	27.078430
61.055617	0.1	27.345760
61.057283	0.1	27.424040
61.058950	0.1	27.264520
61.060950	0.12	27.015910
61.062650	0.102	26.859900
61.064317	0.1	26.924430
61.065967	0.099	27.226470
61.067617	0.099	27.722910
61.069283	0.1	28.331310
61.070950	0.1	28.897930
61.072617	0.1	29.304390
61.074283	0.1	29.497580
61.075950	0.1	29.381590
61.077617	0.1	28.930720
61.079283	0.1	28.500640
61.080950	0.1	28.406760
61.082617	0.1	28.669650
61.084283	0.1	29.046120
61.085950	0.1	29.543300
61.087617	0.1	30.112250
61.089317	0.102	30.391330
61.090950	0.098	30.366460
61.092617	0.1	30.322270
61.094617	0.12	30.404030
61.096283	0.1	30.685970
61.097950	0.1	31.097360
61.099633	0.101	31.475290
61.101283	0.099	31.837670
61.102950	0.1	32.296600
61.104617	0.1	32.821440
61.106283	0.1	33.320160
61.107950	0.1	33.712790
61.109617	0.1	34.048140
61.111283	0.1	34.386200
61.112950	0.1	34.695710
61.114617	0.1	34.918360
61.116283	0.1	34.864810
61.117950	0.1	34.430510
61.119617	0.1	33.890830
61.121283	0.1	33.747820
61.122950	0.1	34.053160
61.124617	0.1	34.407580
61.126617	0.12	34.661480
61.128283	0.1	34.932530
61.129950	0.1	35.305870
61.131617	0.1	35.771160
61.133383	0.106	36.198370
61.135033	0.099	36.562070
61.136700	0.1	36.885650
61.138367	0.1	37.171010
61.140033	0.1	37.454250
61.141700	0.1	37.703780
61.143367	0.1	37.831040
61.145033	0.1	37.972190
61.146700	0.1	38.175080
61.148367	0.1	38.257680
61.150033	0.1	38.119620
61.151700	0.1	37.842650
61.153367	0.1	37.678550
61.155033	0.1	37.625740
61.156700	0.1	37.443030
61.158367	0.1	37.304390
61.160383	0.121	37.437070
61.162067	0.101	37.772030
61.163700	0.098	38.182200
61.165367	0.1	38.507200
61.167050	0.101	38.648850
61.168700	0.099	38.736260
61.170367	0.1	38.897700
61.172050	0.101	39.135870
61.173700	0.099	39.228260
61.175367	0.1	39.204010
61.177033	0.1	39.295030
61.178700	0.1	39.561980
61.180367	0.1	39.829140
61.182033	0.1	39.903870
61.183700	0.1	39.764710
61.185367	0.1	39.568440
61.187033	0.1	39.359370
61.188717	0.101	39.107820
61.190367	0.099	38.907950
61.192033	0.1	39.010640
61.194067	0.122	39.489560
61.195800	0.104	39.903900
61.197483	0.101	40.119960
61.199133	0.099	40.170490
61.200800	0.1	40.153150
61.202467	0.1	40.270350
61.204133	0.1	40.352180
61.205800	0.1	40.355940
61.207467	0.1	40.352590
61.209133	0.1	40.415180
61.210800	0.1	40.483550
61.212467	0.1	40.636500
61.214133	0.1	40.927370
61.215783	0.099	41.218390
61.217450	0.1	41.422490
61.219117	0.1	41.360600
61.220783	0.1	40.872730
61.222450	0.1	40.275870
61.224117	0.1	40.025030
61.225783	0.1	40.147050
61.227783	0.12	40.406930
61.229450	0.1	40.560270
61.231150	0.102	40.653530
61.232783	0.098	40.883000
61.234450	0.1	41.122010
61.236117	0.1	40.930850
61.237783	0.1	40.305860
61.239450	0.1	39.442970
61.241117	0.1	38.549990
61.242783	0.1	37.841930
61.244450	0.1	37.595350
61.246117	0.1	37.985570
61.247783	0.1	38.777600
61.249450	0.1	39.515520
61.251133	0.101	39.992230
61.252783	0.099	39.952920
61.254450	0.1	39.625860
61.256117	0.1	39.362780
61.257783	0.1	39.009400
61.259450	0.1	38.480170
61.261483	0.122	38.198340
61.263117	0.098	38.290040
61.264783	0.1	38.524090
61.266467	0.101	38.756220
61.268117	0.099	38.935580
61.269783	0.1	39.025840
61.271450	0.1	39.047780
61.273117	0.1	39.054700
61.274783	0.1	38.967020
61.276450	0.1	38.665910
61.278117	0.1	38.319470
61.279783	0.1	38.165670
61.281450	0.1	38.224340
61.283117	0.1	38.276670
61.284783	0.1	38.123690
61.286450	0.1	37.928430
61.288117	0.1	37.691220
61.289783	0.1	37.320200
61.291450	0.1	37.027040
61.293450	0.12	36.942790
61.295117	0.1	37.016020
61.296783	0.1	37.179300
61.298450	0.1	37.253990
61.300117	0.1	37.247870
61.301783	0.1	37.402690
61.303450	0.1	37.625170
61.305117	0.1	37.645710
61.306783	0.1	37.390940
61.308450	0.1	37.032560
61.310117	0.1	36.842360
61.311783	0.1	36.711450
61.313450	0.1	36.530920
61.315117	0.1	36.370960
61.316783	0.1	36.220010
61.318450	0.1	36.093250
61.320117	0.1	36.164520
61.321783	0.1	36.478010
61.323450	0.1	36.759330
61.325117	0.1	36.741460
61.327150	0.122	36.452220
61.328783	0.098	36.116400
61.330450	0.1	35.833350
61.332117	0.1	35.645670
61.333783	0.1	35.605380
61.335467	0.101	35.592590
61.337117	0.099	35.506440
61.338783	0.1	35.353880
61.340450	0.1	35.118540
61.342117	0.1	34.901080
61.343783	0.1	34.811780
61.345450	0.1	34.794060
61.347117	0.1	34.719150
61.348783	0.1	34.519130
61.350450	0.1	34.150450
61.352167	0.103	33.546180
61.353783	0.097	32.962740
61.355450	0.1	32.623490
61.357117	0.1	32.472190
61.358783	0.1	32.470660
61.360783	0.12	32.497260
61.362450	0.1	32.593520
61.364117	0.1	32.856150
61.365817	0.102	33.111390
61.367483	0.1	33.218200
61.369150	0.1	33.120210
61.370817	0.1	32.900230
61.372500	0.101	32.707050
61.374150	0.099	32.547900
61.375817	0.1	32.376260
61.377483	0.1	32.228930
61.379150	0.1	32.117560
61.380817	0.1	32.013850
61.382483	0.1	32.011970
61.384150	0.1	32.105320
61.385817	0.1	32.133990
61.387500	0.101	32.061860
61.389150	0.099	31.942720
61.390817	0.1	31.890310
61.392483	0.1	31.886610
61.394500	0.121	31.870890
61.396150	0.099	31.847090
61.397833	0.101	31.757090
61.399500	0.1	31.549720
61.401167	0.1	31.246060
61.402817	0.099	30.777240
61.404500	0.101	30.153860
61.406150	0.099	29.769100
61.407833	0.101	29.806690
61.409483	0.099	29.940270
61.411167	0.101	29.845390
61.412817	0.099	29.582460
61.414500	0.101	29.339160
61.416133	0.098	29.146150
61.417817	0.101	29.101940
61.419467	0.099	29.157620
61.421150	0.101	29.217930
61.422817	0.1	29.232440
61.424483	0.1	29.180670
61.426500	0.121	29.140680
61.428150	0.099	29.195920
61.429800	0.099	29.324710
61.431467	0.1	29.504970
61.433117	0.099	29.655280
61.434783	0.1	29.669690
61.436450	0.1	29.531100
61.438117	0.1	29.341310
61.439783	0.1	29.151900
61.441450	0.1	28.927790
61.443117	0.1	28.737500
61.444783	0.1	28.660780
61.446450	0.1	28.677750
61.448117	0.1	28.725390
61.449783	0.1	28.757550
61.451450	0.1	28.610820
61.453117	0.1	28.321950
61.454783	0.1	28.052480
61.456450	0.1	27.813220
61.458133	0.101	27.524380
61.460117	0.119	27.198270
61.461783	0.1	26.963290
61.463483	0.102	26.880100
61.465117	0.098	26.865110
61.466783	0.1	26.854720
61.468450	0.1	26.867090
61.470117	0.1	26.770480
61.471783	0.1	26.430320
61.473450	0.1	26.113610
61.475117	0.1	25.975440
61.476783	0.1	25.812740
61.478450	0.1	25.603690
61.480117	0.1	25.518130
61.481783	0.1	25.573790
61.483450	0.1	25.600220
61.485117	0.1	25.530730
61.486783	0.1	25.485230
61.488450	0.1	25.451980
61.490117	0.1	25.405860
61.491783	0.1	25.445770
61.493817	0.122	25.563490
61.495450	0.098	25.588210
61.497150	0.102	25.413280
61.498783	0.098	25.052750
61.500450	0.1	24.512130
61.502133	0.101	24.137000
61.503783	0.099	24.152000
61.505450	0.1	24.448150
61.507117	0.1	24.859400
61.508783	0.1	25.138210
61.510467	0.101	25.210250
61.512117	0.099	25.142100
61.513783	0.1	25.039610
61.515450	0.1	24.860520
61.517117	0.1	24.434940
61.518783	0.1	24.018970
61.520450	0.1	23.789840
61.522117	0.1	23.746680
61.523783	0.1	23.799060
61.525450	0.1	23.834980
61.527517	0.124	23.867340
61.529117	0.096	23.813370
61.530783	0.1	23.628790
61.532483	0.102	23.305190
61.534150	0.1	22.993260
61.535817	0.1	22.842740
61.537483	0.1	22.895130
61.539150	0.1	23.024610
61.540817	0.1	23.199340
61.542483	0.1	23.432670
61.544150	0.1	23.606710
61.545817	0.1	23.670830
61.547483	0.1	23.646340
61.549150	0.1	23.520000
61.550817	0.1	23.215400
61.552483	0.1	22.913070
61.554150	0.1	22.790900
61.555817	0.1	22.829350
61.557483	0.1	22.936890
61.559150	0.1	23.063390
61.561150	0.12	23.174890
61.562817	0.1	23.222420
61.564483	0.1	23.169100
61.566150	0.1	23.022820
61.567817	0.1	22.765820
61.569483	0.1	22.479690
61.571150	0.1	22.278550
61.572817	0.1	22.193600
61.574483	0.1	22.227930
61.576150	0.1	22.346040
61.577817	0.1	22.444260
61.579483	0.1	22.421110
61.581150	0.1	22.260700
61.582800	0.099	22.077140
61.584467	0.1	21.925450
61.586133	0.1	21.780300
61.587800	0.1	21.726620
61.589483	0.101	21.787450
61.591133	0.099	21.871450
61.593200	0.124	21.845010
61.594883	0.101	21.712880
61.596550	0.1	21.506360
61.598217	0.1	21.316320
61.599867	0.099	21.273170
61.601533	0.1	21.368030
61.603200	0.1	21.505190
61.604867	0.1	21.611430
61.606533	0.1	21.580920
61.608200	0.1	21.427700
61.609867	0.1	21.304820
61.611533	0.1	21.306470
61.613200	0.1	21.332750
61.614867	0.1	21.309220
61.616567	0.102	21.235100
61.618233	0.1	21.188900
61.619900	0.1	21.212010
61.621567	0.1	21.194220
61.623233	0.1	20.980640
61.624900	0.1	20.595080
61.626900	0.12	20.205630
61.628567	0.1	20.027570
61.630233	0.1	20.111010
61.631900	0.1	20.226100
61.633567	0.1	20.278130
61.635233	0.1	20.308930
61.636900	0.1	20.367420
61.638567	0.1	20.494010
61.640233	0.1	20.657970
61.641900	0.1	20.763200
61.643567	0.1	20.759550
61.645233	0.1	20.626450
61.646900	0.1	20.393870
61.648567	0.1	20.156240
61.650233	0.1	20.066340
61.651900	0.1	20.129360
61.653567	0.1	20.074000
61.655233	0.1	19.734940
61.656900	0.1	19.373090
61.658567	0.1	19.188270
61.660600	0.122	19.131280
61.662233	0.098	19.214750
61.663900	0.1	19.418530
61.665550	0.099	19.553230
61.667217	0.1	19.578530
61.668900	0.101	19.590790
61.670550	0.099	19.637390
61.672217	0.1	19.700290
61.673883	0.1	19.731670
61.675550	0.1	19.694230
61.677250	0.102	19.614210
61.678883	0.098	19.568940
61.680550	0.1	19.579630
61.682200	0.099	19.630520
61.683867	0.1	19.685450
61.685550	0.101	19.699320
61.687217	0.1	19.659190
61.688867	0.099	19.594540
61.690533	0.1	19.509390
61.692200	0.1	19.358820
61.694217	0.121	19.084930
61.695867	0.099	18.775090
61.697550	0.101	18.633590
61.699200	0.099	18.602210
61.700883	0.101	18.459770
61.702533	0.099	18.189930
61.704217	0.101	17.936170
61.705867	0.099	17.840000
61.707550	0.101	17.881380
61.709200	0.099	17.927640
61.710883	0.101	17.990740
61.712533	0.099	18.130110
61.714217	0.101	18.369420
61.715867	0.099	18.568070
61.717550	0.101	18.626080
61.719200	0.099	18.596410
61.720883	0.101	18.567410
61.722533	0.099	18.633790
61.724217	0.101	18.812410
61.725867	0.099	18.993830
61.727867	0.12	19.042790
61.729567	0.102	18.798240
61.731233	0.1	18.380610
61.732883	0.099	18.122690
61.734533	0.099	18.150310
61.736200	0.1	18.338790
61.737867	0.1	18.461380
61.739533	0.1	18.376190
61.741200	0.1	18.205140
61.742867	0.1	18.104030
61.744533	0.1	18.121290
61.746200	0.1	18.220610
61.747867	0.1	18.322940
61.749533	0.1	18.394520
61.751200	0.1	18.419040
61.752867	0.1	18.414250
61.754533	0.1	18.395010
61.756200	0.1	18.391500
61.757867	0.1	18.344150
61.759883	0.121	18.236190
61.761533	0.099	18.119890
61.763200	0.1	18.054000
61.764883	0.101	18.041010
61.766550	0.1	18.018620
61.768200	0.099	17.936390
61.769867	0.1	17.781810
61.771533	0.1	17.626960
61.773200	0.1	17.557360
61.774867	0.1	17.587800
61.776533	0.1	17.712830
61.778200	0.1	17.903330
61.779867	0.1	18.041500
61.781533	0.1	18.027190
61.783200	0.1	17.944890
61.784867	0.1	17.868990
61.786533	0.1	17.738500
61.788200	0.1	17.548420
61.789867	0.1	17.394900
61.791533	0.1	17.353660
61.793533	0.12	17.341980
61.795200	0.1	17.278750
61.796867	0.1	17.231480
61.798583	0.103	17.287360
61.800200	0.097	17.395470
61.801867	0.1	17.484640
61.803533	0.1	17.550720
61.805200	0.1	17.591120
61.806867	0.1	17.592590
61.808533	0.1	17.543340
61.810200	0.1	17.474370
61.811867	0.1	17.428460
61.813533	0.1	17.368870
61.815233	0.102	17.312100
61.816900	0.1	17.299760
61.818567	0.1	17.236990
61.820233	0.1	17.039720
61.821900	0.1	16.738420
61.823567	0.1	16.552460
61.825233	0.1	16.644240
61.827267	0.122	16.862610
61.828900	0.098	16.982080
61.830567	0.1	16.915660
61.832233	0.1	16.765570
61.833900	0.1	16.698390
61.835600	0.102	16.742340
61.837233	0.098	16.780220
61.838900	0.1	16.732060
61.840567	0.1	16.657680
61.842233	0.1	16.678700
61.843917	0.101	16.835510
61.845567	0.099	17.020060
61.847233	0.1	17.120120
61.848900	0.1	17.115560
61.850567	0.1	17.023850
61.852233	0.1	16.899740
61.853900	0.1	16.736480
61.855567	0.1	16.561000
61.857233	0.1	16.419420
61.858900	0.1	16.262310
61.860917	0.121	16.147010
61.862567	0.099	16.176820
61.864233	0.1	16.317180
61.865883	0.099	16.359880
61.867550	0.1	16.233770
61.869217	0.1	16.114620
61.870883	0.1	16.080280
61.872550	0.1	16.042940
61.874217	0.1	15.954930
61.875883	0.1	15.854880
61.877550	0.1	15.783640
61.879217	0.1	15.739800
61.880883	0.1	15.683830
61.882533	0.099	15.626930
61.884200	0.1	15.586000
61.885867	0.1	15.573140
61.887533	0.1	15.587090
61.889200	0.1	15.594950
61.890867	0.1	15.605140
61.892533	0.1	15.615680
61.894533	0.12	15.580300
61.896233	0.102	15.446370
61.897900	0.1	15.192530
61.899550	0.099	14.957740
61.901200	0.099	14.813180
61.902867	0.1	14.769020
61.904533	0.1	14.834370
61.906200	0.1	15.006240
61.907867	0.1	15.228210
61.909533	0.1	15.374350
61.911200	0.1	15.336460
61.912867	0.1	15.211680
61.914533	0.1	15.155200
61.916200	0.1	15.182910
61.917867	0.1	15.248030
61.919533	0.1	15.307890
61.921200	0.1	15.346280
61.922867	0.1	15.330670
61.924533	0.1	15.241190
61.926550	0.121	15.126850
61.928200	0.099	15.023080
61.929867	0.1	14.907950
61.931533	0.1	14.822560
61.933200	0.1	14.773450
61.934867	0.1	14.722430
61.936533	0.1	14.639400
61.938200	0.1	14.470460
61.939867	0.1	14.252470
61.941533	0.1	14.076320
61.943200	0.1	13.905610
61.944867	0.1	13.801260
61.946533	0.1	13.825080
61.948200	0.1	13.875100
61.949867	0.1	13.920160
61.951533	0.1	13.986900
61.953200	0.1	14.086040
61.954867	0.1	14.205820
61.956533	0.1	14.314910
61.958200	0.1	14.383630
61.960217	0.121	14.369110
61.961867	0.099	14.261300
61.963533	0.1	14.098830
61.965200	0.1	13.931920
61.966900	0.102	13.795690
61.968533	0.098	13.696310
61.970200	0.1	13.646810
61.971867	0.1	13.634480
61.973533	0.1	13.606580
61.975200	0.1	13.527770
61.976867	0.1	13.431290
61.978533	0.1	13.337310
61.980200	0.1	13.260190
61.981867	0.1	13.244470
61.983533	0.1	13.309080
61.985200	0.1	13.377410
61.986867	0.1	13.344510
61.988533	0.1	13.268210
61.990200	0.1	13.210180
61.991867	0.1	13.206970
61.993883	0.121	13.239100
61.995550	0.1	13.256080
61.997200	0.099	13.239610
61.998867	0.1	13.217500
62.000533	0.1	13.215200
62.002267	0.104	13.225970
62.003867	0.096	13.237410
62.005533	0.1	13.256750
62.007200	0.1	13.250660
62.008867	0.1	13.143060
62.010600	0.104	12.968730
62.012283	0.101	12.830730
62.013967	0.101	12.756870
62.015617	0.099	12.739030
62.017283	0.1	12.768690
62.018950	0.1	12.798190
62.020617	0.1	12.791060
62.022283	0.1	12.725560
62.023950	0.1	12.637100
62.025617	0.1	12.493450
62.027617	0.12	12.329900
62.029283	0.1	12.223720
62.030950	0.1	12.136940
62.032617	0.1	12.063730
62.034283	0.1	12.071310
62.035950	0.1	12.159900
62.037617	0.1	12.280940
62.039283	0.1	12.408420
