Time (min)	Step (s)	Value (pA)
89.265083	0.1	-1.400228
89.266750	0.1	-1.392817
89.268417	0.1	-1.394786
89.270083	0.1	-1.405601
89.271750	0.1	-1.410798
89.273417	0.1	-1.401354
89.275083	0.1	-1.383162
89.276750	0.1	-1.367728
89.278417	0.1	-1.361483
89.280083	0.1	-1.357702
89.281750	0.1	-1.352633
89.283417	0.1	-1.356631
89.285083	0.1	-1.372849
89.286750	0.1	-1.393776
89.288417	0.1	-1.410157
89.290467	0.123	-1.418226
89.292083	0.097	-1.407546
89.293750	0.1	-1.383573
89.295417	0.1	-1.375994
89.297083	0.1	-1.395082
89.298750	0.1	-1.418124
89.300417	0.1	-1.426209
89.302117	0.102	-1.422639
89.303783	0.1	-1.422031
89.305450	0.1	-1.435075
89.307117	0.1	-1.454197
89.308783	0.1	-1.462999
89.310450	0.1	-1.457671
89.312117	0.1	-1.444069
89.313783	0.1	-1.427797
89.315450	0.1	-1.420762
89.317117	0.1	-1.430122
89.318783	0.1	-1.444303
89.320450	0.1	-1.441505
89.322117	0.1	-1.405706
89.324117	0.12	-1.368022
89.325783	0.1	-1.365514
89.327483	0.102	-1.387211
89.329117	0.098	-1.402291
89.330783	0.1	-1.403896
89.332450	0.1	-1.404781
89.334117	0.1	-1.398817
89.335783	0.1	-1.383872
89.337450	0.1	-1.376209
89.339117	0.1	-1.383095
89.340783	0.1	-1.401404
89.342450	0.1	-1.419078
89.344117	0.1	-1.432696
89.345783	0.1	-1.436641
89.347450	0.1	-1.425990
89.349117	0.1	-1.412832
89.350767	0.099	-1.404929
89.352433	0.1	-1.399697
89.354100	0.1	-1.392538
89.355767	0.1	-1.388904
89.357767	0.12	-1.387605
89.359450	0.101	-1.384848
89.361100	0.099	-1.385720
89.362767	0.1	-1.391307
89.364433	0.1	-1.394353
89.366117	0.101	-1.395337
89.367750	0.098	-1.397385
89.369417	0.1	-1.404821
89.371083	0.1	-1.419284
89.372750	0.1	-1.432160
89.374433	0.101	-1.436458
89.376083	0.099	-1.435996
89.377750	0.1	-1.429131
89.379417	0.1	-1.410696
89.381083	0.1	-1.385546
89.382750	0.1	-1.363768
89.384417	0.1	-1.353245
89.386083	0.1	-1.354737
89.387750	0.1	-1.360863
89.389417	0.1	-1.361428
89.391417	0.12	-1.355444
89.393083	0.1	-1.352149
89.394750	0.1	-1.359012
89.396433	0.101	-1.373597
89.398117	0.101	-1.377922
89.399750	0.098	-1.374056
89.401417	0.1	-1.381635
89.403083	0.1	-1.399013
89.404750	0.1	-1.414978
89.406417	0.1	-1.423156
89.408083	0.1	-1.422151
89.409750	0.1	-1.421681
89.411417	0.1	-1.422759
89.413083	0.1	-1.420667
89.414750	0.1	-1.414098
89.416417	0.1	-1.409419
89.418083	0.1	-1.409732
89.419750	0.1	-1.412981
89.421417	0.1	-1.418767
89.423083	0.1	-1.424941
89.425083	0.12	-1.428164
89.426750	0.1	-1.423816
89.428417	0.1	-1.411589
89.430083	0.1	-1.398784
89.431750	0.1	-1.395226
89.433417	0.1	-1.402390
89.435083	0.1	-1.413517
89.436750	0.1	-1.416642
89.438417	0.1	-1.412244
89.440083	0.1	-1.407455
89.441750	0.1	-1.408890
89.443417	0.1	-1.408364
89.445083	0.1	-1.401869
89.446750	0.1	-1.392416
89.448417	0.1	-1.384267
89.450083	0.1	-1.381522
89.451750	0.1	-1.387665
89.453417	0.1	-1.399763
89.455083	0.1	-1.410615
89.456750	0.1	-1.418389
89.458750	0.12	-1.419860
89.460417	0.1	-1.414925
89.462083	0.1	-1.406994
89.463750	0.1	-1.401039
89.465417	0.1	-1.392387
89.467083	0.1	-1.385146
89.468750	0.1	-1.387662
89.470417	0.1	-1.392533
89.472083	0.1	-1.386275
89.473750	0.1	-1.376388
89.475417	0.1	-1.375904
89.477083	0.1	-1.380424
89.478750	0.1	-1.385329
89.480417	0.1	-1.393237
89.482083	0.1	-1.407717
89.483750	0.1	-1.423708
89.485450	0.102	-1.438619
89.487117	0.1	-1.446318
89.488783	0.1	-1.439399
89.490783	0.12	-1.428216
89.492450	0.1	-1.424719
89.494117	0.1	-1.425964
89.495817	0.102	-1.422595
89.497467	0.099	-1.414657
89.499117	0.099	-1.410135
89.500783	0.1	-1.405448
89.502450	0.1	-1.395536
89.504117	0.1	-1.389965
89.505783	0.1	-1.390655
89.507450	0.1	-1.395991
89.509117	0.1	-1.412216
89.510783	0.1	-1.430144
89.512450	0.1	-1.433888
89.514117	0.1	-1.427320
89.515783	0.1	-1.424394
89.517450	0.1	-1.426772
89.519117	0.1	-1.421760
89.520783	0.1	-1.409084
89.522450	0.1	-1.404150
89.524467	0.121	-1.407491
89.526133	0.1	-1.412211
89.527800	0.1	-1.412336
89.529450	0.099	-1.415206
89.531133	0.101	-1.422219
89.532817	0.101	-1.426439
89.534450	0.098	-1.426900
89.536100	0.099	-1.428847
89.537783	0.101	-1.429984
89.539433	0.099	-1.422486
89.541117	0.101	-1.408304
89.542767	0.099	-1.402436
89.544450	0.101	-1.408654
89.546100	0.099	-1.414059
89.547783	0.101	-1.417885
89.549433	0.099	-1.424336
89.551100	0.1	-1.425927
89.552750	0.099	-1.419510
89.554433	0.101	-1.413815
89.556083	0.099	-1.406014
89.558083	0.12	-1.400759
89.559750	0.1	-1.404168
89.561450	0.102	-1.414065
89.563083	0.098	-1.423416
89.564750	0.1	-1.425770
89.566417	0.1	-1.427358
89.568083	0.1	-1.430748
89.569750	0.1	-1.431485
89.571417	0.1	-1.431862
89.573083	0.1	-1.435553
89.574750	0.1	-1.442756
89.576417	0.1	-1.448285
89.578083	0.1	-1.438796
89.579750	0.1	-1.415723
89.581417	0.1	-1.395739
89.583083	0.1	-1.388492
89.584750	0.1	-1.391518
89.586417	0.1	-1.393711
89.588083	0.1	-1.395477
89.589750	0.1	-1.404446
89.591750	0.12	-1.418823
89.593450	0.102	-1.425807
89.595083	0.098	-1.415347
89.596767	0.101	-1.400912
89.598450	0.101	-1.395862
89.600083	0.098	-1.395708
89.601750	0.1	-1.400380
89.603417	0.1	-1.412862
89.605083	0.1	-1.424584
89.606750	0.1	-1.425479
89.608417	0.1	-1.411735
89.610083	0.1	-1.397491
89.611750	0.1	-1.395121
89.613417	0.1	-1.399038
89.615083	0.1	-1.394720
89.616750	0.1	-1.387584
89.618417	0.1	-1.389087
89.620083	0.1	-1.402771
89.621750	0.1	-1.419955
89.623417	0.1	-1.428859
89.625417	0.12	-1.422148
89.627083	0.1	-1.415929
89.628750	0.1	-1.423588
89.630417	0.1	-1.436351
89.632083	0.1	-1.442865
89.633750	0.1	-1.443120
89.635417	0.1	-1.442705
89.637083	0.1	-1.442761
89.638750	0.1	-1.437047
89.640417	0.1	-1.423518
89.642083	0.1	-1.416761
89.643750	0.1	-1.418322
89.645417	0.1	-1.403411
89.647083	0.1	-1.376034
89.648750	0.1	-1.366205
89.650417	0.1	-1.374520
89.652117	0.102	-1.387094
89.653800	0.101	-1.400485
89.655450	0.099	-1.410058
89.657117	0.1	-1.412330
89.659117	0.12	-1.412455
89.660783	0.1	-1.415400
89.662450	0.1	-1.419716
89.664133	0.101	-1.411579
89.665783	0.099	-1.392443
89.667450	0.1	-1.370061
89.669117	0.1	-1.350769
89.670783	0.1	-1.349762
89.672450	0.1	-1.365876
89.674117	0.1	-1.380316
89.675783	0.1	-1.386224
89.677450	0.1	-1.391229
89.679117	0.1	-1.404263
89.680783	0.1	-1.417665
89.682450	0.1	-1.419977
89.684117	0.1	-1.414812
89.685783	0.1	-1.405817
89.687450	0.1	-1.411730
89.689133	0.101	-1.432772
89.691183	0.123	-1.452390
89.692833	0.099	-1.465005
89.694500	0.1	-1.471606
89.696167	0.1	-1.467692
89.697833	0.1	-1.449944
89.699500	0.1	-1.424856
89.701167	0.1	-1.406261
89.702833	0.1	-1.391762
89.704500	0.1	-1.388302
89.706167	0.1	-1.394196
89.707833	0.1	-1.402901
89.709500	0.1	-1.413341
89.711167	0.1	-1.424634
89.712833	0.1	-1.434849
89.714500	0.1	-1.441287
89.716167	0.1	-1.441156
89.717833	0.1	-1.440273
89.719500	0.1	-1.441136
89.721167	0.1	-1.445860
89.722833	0.1	-1.450812
89.724850	0.121	-1.446184
89.726500	0.099	-1.437524
89.728167	0.1	-1.436451
89.729833	0.1	-1.442953
89.731517	0.101	-1.433797
89.733167	0.099	-1.414926
89.734833	0.1	-1.403686
89.736500	0.1	-1.405611
89.738167	0.1	-1.417125
89.739833	0.1	-1.425223
89.741500	0.1	-1.430382
89.743167	0.1	-1.432333
89.744833	0.1	-1.430244
89.746500	0.1	-1.418752
89.748167	0.1	-1.408140
89.749833	0.1	-1.406436
89.751500	0.1	-1.414939
89.753167	0.1	-1.436516
89.754833	0.1	-1.447843
89.756500	0.1	-1.433291
89.758500	0.12	-1.415014
89.760167	0.1	-1.409296
89.761833	0.1	-1.410255
89.763517	0.101	-1.413325
89.765167	0.099	-1.420657
89.766833	0.1	-1.431602
89.768500	0.1	-1.431118
89.770167	0.1	-1.419512
89.771833	0.1	-1.404210
89.773500	0.1	-1.391316
89.775167	0.1	-1.391738
89.776833	0.1	-1.404375
89.778500	0.1	-1.417373
89.780167	0.1	-1.426056
89.781833	0.1	-1.434463
89.783500	0.1	-1.435538
89.785217	0.103	-1.426439
89.786883	0.1	-1.420432
89.788533	0.099	-1.422187
89.790200	0.1	-1.425002
89.792200	0.12	-1.421819
89.793867	0.1	-1.418562
89.795533	0.1	-1.417807
89.797200	0.1	-1.407390
89.798867	0.1	-1.386916
89.800533	0.1	-1.369269
89.802200	0.1	-1.366215
89.803867	0.1	-1.378478
89.805533	0.1	-1.391684
89.807200	0.1	-1.392339
89.808867	0.1	-1.373803
89.810533	0.1	-1.342728
89.812200	0.1	-1.309681
89.813883	0.101	-1.293519
89.815533	0.099	-1.298826
89.817200	0.1	-1.329092
89.818867	0.1	-1.368161
89.820533	0.1	-1.393578
89.822200	0.1	-1.407818
89.823867	0.1	-1.412543
89.825867	0.12	-1.411212
89.827550	0.101	-1.401403
89.829233	0.101	-1.390479
89.830883	0.099	-1.384878
89.832533	0.099	-1.387906
89.834200	0.1	-1.404279
89.835850	0.099	-1.418641
89.837533	0.101	-1.426059
89.839183	0.099	-1.422008
89.840867	0.101	-1.409467
89.842517	0.099	-1.399043
89.844200	0.101	-1.399260
89.845850	0.099	-1.406188
89.847533	0.101	-1.411504
89.849183	0.099	-1.400427
89.850850	0.1	-1.379350
89.852500	0.099	-1.376646
89.854183	0.101	-1.396997
89.855833	0.099	-1.423654
89.857900	0.124	-1.441931
89.859583	0.101	-1.444213
89.861250	0.1	-1.428669
89.862917	0.1	-1.411160
89.864583	0.1	-1.405914
89.866250	0.1	-1.417740
89.867950	0.102	-1.424199
89.869617	0.1	-1.408085
89.871283	0.1	-1.387139
89.872950	0.1	-1.383704
89.874617	0.1	-1.397644
89.876283	0.1	-1.418417
89.877950	0.1	-1.435229
89.879617	0.1	-1.437888
89.881283	0.1	-1.428186
89.882950	0.1	-1.417987
89.884617	0.1	-1.409987
89.886283	0.1	-1.398345
89.887950	0.1	-1.391484
89.889617	0.1	-1.398684
89.891617	0.12	-1.410496
89.893283	0.1	-1.416483
89.894950	0.1	-1.416315
89.896617	0.1	-1.412888
89.898283	0.1	-1.404119
89.899950	0.1	-1.401483
89.901617	0.1	-1.412319
89.903283	0.1	-1.416197
89.904950	0.1	-1.400570
89.906617	0.1	-1.380442
89.908283	0.1	-1.370484
89.909950	0.1	-1.369413
89.911617	0.1	-1.371752
89.913283	0.1	-1.388143
89.914950	0.1	-1.410260
89.916617	0.1	-1.423608
89.918283	0.1	-1.420751
89.919950	0.1	-1.410853
89.921617	0.1	-1.411711
89.923283	0.1	-1.428270
89.925317	0.122	-1.449439
89.926983	0.1	-1.461045
89.928617	0.098	-1.457580
89.930300	0.101	-1.442656
89.931950	0.099	-1.424982
89.933617	0.1	-1.417545
89.935283	0.1	-1.418527
89.936950	0.1	-1.425830
89.938617	0.1	-1.436897
89.940283	0.1	-1.443807
89.941950	0.1	-1.444221
89.943617	0.1	-1.437537
89.945283	0.1	-1.429064
89.946950	0.1	-1.419005
89.948617	0.1	-1.413685
89.950283	0.1	-1.417589
89.951933	0.099	-1.427475
89.953600	0.1	-1.440616
89.955267	0.1	-1.452818
89.956933	0.1	-1.457430
89.958967	0.122	-1.449277
89.960617	0.099	-1.432727
89.962267	0.099	-1.426137
89.963933	0.1	-1.426792
89.965600	0.1	-1.415014
89.967267	0.1	-1.383545
89.968933	0.1	-1.365279
89.970600	0.1	-1.378771
89.972267	0.1	-1.406071
89.973933	0.1	-1.419764
89.975600	0.1	-1.409252
89.977267	0.1	-1.399809
89.978933	0.1	-1.407033
89.980600	0.1	-1.422768
89.982267	0.1	-1.432296
89.983933	0.1	-1.430135
89.985600	0.1	-1.424929
89.987267	0.1	-1.421178
89.988933	0.1	-1.421281
89.990600	0.1	-1.416598
89.992600	0.12	-1.401304
89.994267	0.1	-1.397677
89.995950	0.101	-1.409769
89.997600	0.099	-1.423841
89.999267	0.1	-1.436746
90.000933	0.1	-1.448885
90.002600	0.1	-1.452543
90.004283	0.101	-1.441757
90.005933	0.099	-1.430637
90.007600	0.1	-1.428732
90.009267	0.1	-1.434867
90.010933	0.1	-1.441646
90.012600	0.1	-1.440193
90.014267	0.1	-1.429641
90.015933	0.1	-1.417438
90.017583	0.099	-1.415846
90.019250	0.1	-1.421919
90.020917	0.1	-1.429107
90.022583	0.1	-1.430961
90.024250	0.1	-1.423583
90.026250	0.12	-1.415520
90.027917	0.1	-1.411622
90.029583	0.1	-1.402315
90.031300	0.103	-1.391222
90.032917	0.097	-1.394927
90.034583	0.1	-1.414800
90.036250	0.1	-1.437907
90.037917	0.1	-1.451654
90.039583	0.1	-1.449458
90.041250	0.1	-1.437720
90.042917	0.1	-1.431826
90.044583	0.1	-1.437165
90.046250	0.1	-1.449700
90.047917	0.1	-1.455655
90.049583	0.1	-1.445235
90.051250	0.1	-1.428010
90.052917	0.1	-1.415317
90.054583	0.1	-1.413224
90.056250	0.1	-1.419072
90.058267	0.121	-1.420777
90.059917	0.099	-1.420660
90.061583	0.1	-1.421635
90.063250	0.1	-1.416557
90.064917	0.1	-1.406060
90.066583	0.1	-1.394753
90.068250	0.1	-1.398208
90.069917	0.1	-1.414002
90.071583	0.1	-1.431116
90.073250	0.1	-1.436756
90.074917	0.1	-1.430048
90.076583	0.1	-1.422571
90.078250	0.1	-1.416731
90.079917	0.1	-1.413396
90.081583	0.1	-1.409869
90.083250	0.1	-1.416231
90.084917	0.1	-1.434233
90.086583	0.1	-1.455253
90.088250	0.1	-1.470914
90.089917	0.1	-1.474913
90.091917	0.12	-1.463886
90.093583	0.1	-1.447310
90.095250	0.1	-1.432455
90.096917	0.1	-1.413978
90.098583	0.1	-1.396676
90.100250	0.1	-1.392671
90.101917	0.1	-1.400152
90.103583	0.1	-1.403309
90.105250	0.1	-1.400352
90.106917	0.1	-1.397465
90.108583	0.1	-1.395010
90.110250	0.1	-1.398145
90.111917	0.1	-1.401932
90.113583	0.1	-1.391376
90.115250	0.1	-1.368571
90.116917	0.1	-1.356242
90.118583	0.1	-1.371534
90.120250	0.1	-1.394660
90.121917	0.1	-1.397479
90.123583	0.1	-1.380695
90.125583	0.12	-1.375996
90.127300	0.103	-1.392733
90.128917	0.097	-1.408183
90.130583	0.1	-1.414196
90.132250	0.1	-1.422433
90.133917	0.1	-1.421846
90.135617	0.102	-1.409318
90.137300	0.101	-1.405283
90.138950	0.099	-1.416969
90.140633	0.101	-1.428444
90.142283	0.099	-1.423453
90.143967	0.101	-1.414958
90.145617	0.099	-1.415766
90.147300	0.101	-1.423321
90.148950	0.099	-1.427516
90.150633	0.101	-1.427341
90.152283	0.099	-1.427568
90.153967	0.101	-1.431628
90.155617	0.099	-1.431158
90.157300	0.101	-1.414608
90.159283	0.119	-1.390183
90.160950	0.1	-1.386621
90.162633	0.101	-1.407140
90.164300	0.1	-1.432371
90.165950	0.099	-1.453558
90.167617	0.1	-1.461899
90.169283	0.1	-1.450600
90.170983	0.102	-1.431633
90.172667	0.101	-1.421530
90.174333	0.1	-1.417572
90.176000	0.1	-1.409778
90.177667	0.1	-1.397732
90.179333	0.1	-1.380255
90.181000	0.1	-1.368544
90.182667	0.1	-1.373146
90.184333	0.1	-1.390445
90.186000	0.1	-1.413303
90.187667	0.1	-1.434995
90.189333	0.1	-1.452610
90.191433	0.126	-1.458601
90.193117	0.101	-1.454667
90.194767	0.099	-1.448235
90.196433	0.1	-1.440209
90.198100	0.1	-1.434388
90.199767	0.1	-1.434857
90.201417	0.099	-1.437187
90.203083	0.1	-1.439955
90.204750	0.1	-1.442286
90.206433	0.101	-1.436178
90.208083	0.099	-1.429092
90.209750	0.1	-1.432158
90.211417	0.1	-1.438580
90.213083	0.1	-1.439665
90.214750	0.1	-1.436202
90.216417	0.1	-1.435753
90.218083	0.1	-1.432003
90.219750	0.1	-1.421382
90.221417	0.1	-1.412517
90.223083	0.1	-1.406036
90.225083	0.12	-1.401830
90.226750	0.1	-1.409019
90.228417	0.1	-1.429665
90.230083	0.1	-1.454741
90.231750	0.1	-1.462855
90.233417	0.1	-1.450679
90.235083	0.1	-1.434699
90.236750	0.1	-1.422024
90.238417	0.1	-1.399374
90.240083	0.1	-1.372915
90.241783	0.102	-1.362092
90.243417	0.098	-1.373086
90.245083	0.1	-1.394656
90.246750	0.1	-1.418762
90.248417	0.1	-1.437620
90.250083	0.1	-1.443067
90.251750	0.1	-1.437161
90.253417	0.1	-1.432400
90.255083	0.1	-1.432643
90.256750	0.1	-1.424029
90.258750	0.12	-1.410234
90.260417	0.1	-1.404912
90.262117	0.102	-1.413144
90.263750	0.098	-1.425146
90.265417	0.1	-1.429581
90.267083	0.1	-1.424390
90.268750	0.1	-1.409579
90.270417	0.1	-1.392127
90.272083	0.1	-1.374943
90.273750	0.1	-1.365818
90.275417	0.1	-1.376948
90.277100	0.101	-1.402166
90.278750	0.099	-1.425075
90.280417	0.1	-1.438785
90.282083	0.1	-1.444618
90.283750	0.1	-1.445196
90.285417	0.1	-1.447779
90.287083	0.1	-1.440632
90.288750	0.1	-1.426360
90.290417	0.1	-1.409916
90.292417	0.12	-1.395818
90.294083	0.1	-1.389439
90.295750	0.1	-1.391044
90.297417	0.1	-1.398707
90.299083	0.1	-1.407378
90.300750	0.1	-1.405844
90.302417	0.1	-1.408292
90.304083	0.1	-1.425141
90.305750	0.1	-1.447497
90.307417	0.1	-1.459205
90.309083	0.1	-1.454892
90.310750	0.1	-1.439410
90.312417	0.1	-1.422324
90.314083	0.1	-1.425187
90.315750	0.1	-1.446968
90.317417	0.1	-1.462097
90.319083	0.1	-1.447979
90.320750	0.1	-1.414186
90.322417	0.1	-1.389212
90.324083	0.1	-1.379742
90.326083	0.12	-1.379845
90.327750	0.1	-1.370074
90.329417	0.1	-1.355554
90.331083	0.1	-1.354862
90.332750	0.1	-1.369085
90.334450	0.102	-1.387633
90.336117	0.1	-1.393705
90.337783	0.1	-1.383934
90.339450	0.1	-1.373404
90.341117	0.1	-1.374901
90.342783	0.1	-1.384810
90.344450	0.1	-1.395867
90.346117	0.1	-1.404871
90.347783	0.1	-1.411385
90.349450	0.1	-1.413447
90.351117	0.1	-1.404785
90.352783	0.1	-1.388466
90.354450	0.1	-1.384804
90.356117	0.1	-1.402540
90.357783	0.1	-1.427724
90.359783	0.12	-1.446585
90.361450	0.1	-1.452244
90.363117	0.1	-1.445150
90.364783	0.1	-1.422388
90.366450	0.1	-1.386063
90.368117	0.1	-1.361987
90.369783	0.1	-1.368203
90.371450	0.1	-1.396967
90.373117	0.1	-1.427285
90.374783	0.1	-1.445223
90.376450	0.1	-1.447632
90.378117	0.1	-1.440905
90.379783	0.1	-1.437015
90.381450	0.1	-1.437432
90.383117	0.1	-1.437311
90.384783	0.1	-1.432113
90.386450	0.1	-1.420283
90.388117	0.1	-1.411518
90.389783	0.1	-1.405588
90.391800	0.121	-1.404122
90.393450	0.099	-1.408362
90.395117	0.1	-1.411715
90.396783	0.1	-1.413986
90.398467	0.101	-1.408064
90.400133	0.1	-1.397376
90.401767	0.098	-1.396197
90.403433	0.1	-1.395697
90.405100	0.1	-1.395657
90.406767	0.1	-1.398511
90.408450	0.101	-1.398789
90.410100	0.099	-1.398321
90.411767	0.1	-1.402842
90.413433	0.1	-1.417739
90.415100	0.1	-1.439945
90.416767	0.1	-1.457771
90.418417	0.099	-1.463050
90.420083	0.1	-1.452965
90.421750	0.1	-1.432556
90.423417	0.1	-1.421513
90.425433	0.121	-1.428583
90.427100	0.1	-1.438184
90.428750	0.099	-1.439213
90.430433	0.101	-1.435614
90.432083	0.099	-1.429283
90.433767	0.101	-1.421424
90.435433	0.1	-1.419874
90.437083	0.099	-1.425120
90.438750	0.1	-1.428515
90.440417	0.1	-1.424927
90.442083	0.1	-1.420438
90.443783	0.102	-1.422105
90.445417	0.098	-1.424159
90.447083	0.1	-1.413649
90.448750	0.1	-1.394182
90.450417	0.1	-1.389430
90.452083	0.1	-1.403634
90.453750	0.1	-1.426093
90.455417	0.1	-1.446781
90.457083	0.1	-1.456290
90.459083	0.12	-1.460890
90.460750	0.1	-1.463420
90.462450	0.102	-1.461252
90.464083	0.098	-1.458166
90.465750	0.1	-1.456933
90.467417	0.1	-1.452229
90.469083	0.1	-1.446101
90.470750	0.1	-1.449285
90.472417	0.1	-1.452775
90.474083	0.1	-1.444972
90.475750	0.1	-1.437377
90.477417	0.1	-1.439008
90.479083	0.1	-1.441546
90.480750	0.1	-1.426087
90.482417	0.1	-1.407282
90.484100	0.101	-1.402056
90.485750	0.099	-1.400577
90.487417	0.1	-1.397639
90.489083	0.1	-1.403362
90.490750	0.1	-1.411438
90.492750	0.12	-1.413330
90.494417	0.1	-1.413941
90.496117	0.102	-1.417831
90.497750	0.098	-1.425225
90.499417	0.1	-1.434385
90.501083	0.1	-1.443540
90.502750	0.1	-1.447070
90.504417	0.1	-1.438661
90.506083	0.1	-1.424537
90.507750	0.1	-1.419403
90.509417	0.1	-1.426843
90.511083	0.1	-1.435881
90.512750	0.1	-1.442866
90.514417	0.1	-1.449844
90.516083	0.1	-1.452691
90.517750	0.1	-1.448579
90.519417	0.1	-1.438584
90.521083	0.1	-1.424961
90.522750	0.1	-1.412244
90.524417	0.1	-1.405738
90.526417	0.12	-1.412832
90.528083	0.1	-1.426480
90.529750	0.1	-1.435350
90.531417	0.1	-1.422829
90.533083	0.1	-1.395796
90.534750	0.1	-1.385373
90.536417	0.1	-1.399080
90.538083	0.1	-1.416253
90.539750	0.1	-1.421562
90.541417	0.1	-1.423207
90.543083	0.1	-1.433489
90.544750	0.1	-1.449754
90.546417	0.1	-1.461922
90.548083	0.1	-1.462250
90.549750	0.1	-1.457947
90.551417	0.1	-1.454923
90.553083	0.1	-1.455525
90.554750	0.1	-1.454201
90.556417	0.1	-1.434779
90.558083	0.1	-1.398428
90.560083	0.12	-1.377161
90.561750	0.1	-1.377376
90.563417	0.1	-1.388416
90.565133	0.103	-1.406032
90.566750	0.097	-1.423156
90.568450	0.102	-1.435047
90.570117	0.1	-1.441592
90.571783	0.1	-1.442694
90.573450	0.1	-1.437483
90.575117	0.1	-1.433635
90.576783	0.1	-1.441419
90.578450	0.1	-1.456911
90.580117	0.1	-1.464201
90.581783	0.1	-1.452782
90.583450	0.1	-1.431561
90.585117	0.1	-1.401556
90.586783	0.1	-1.375825
90.588450	0.1	-1.361328
90.590117	0.1	-1.361005
90.591800	0.101	-1.368519
90.593783	0.119	-1.388064
90.595483	0.102	-1.414052
90.597150	0.1	-1.429807
90.598783	0.098	-1.436120
90.600450	0.1	-1.434740
90.602117	0.1	-1.426431
90.603783	0.1	-1.411375
90.605450	0.1	-1.398384
90.607117	0.1	-1.399166
90.608783	0.1	-1.401719
90.610450	0.1	-1.400144
90.612117	0.1	-1.403324
90.613783	0.1	-1.415648
90.615450	0.1	-1.438936
90.617117	0.1	-1.456213
90.618767	0.099	-1.451696
90.620433	0.1	-1.429290
90.622100	0.1	-1.403963
90.623767	0.1	-1.391513
90.625783	0.121	-1.394213
90.627433	0.099	-1.400842
90.629117	0.101	-1.393408
90.630767	0.099	-1.380536
90.632450	0.101	-1.373913
90.634083	0.098	-1.377125
90.635750	0.1	-1.392843
90.637417	0.1	-1.411905
90.639083	0.1	-1.420382
90.640750	0.1	-1.418597
90.642417	0.1	-1.418821
90.644083	0.1	-1.420835
90.645767	0.101	-1.426203
90.647417	0.099	-1.433062
90.649083	0.1	-1.436737
90.650750	0.1	-1.434305
90.652417	0.1	-1.433427
90.654083	0.1	-1.430121
90.655750	0.1	-1.423718
90.657417	0.1	-1.413604
90.659417	0.12	-1.398992
90.661083	0.1	-1.394841
90.662867	0.107	-1.407425
90.664533	0.1	-1.423549
90.666200	0.1	-1.437128
90.667867	0.1	-1.442170
90.669533	0.1	-1.434702
90.671217	0.101	-1.411089
90.672867	0.099	-1.387168
90.674533	0.1	-1.384348
90.676200	0.1	-1.406096
90.677867	0.1	-1.430727
90.679533	0.1	-1.442963
90.681200	0.1	-1.444337
90.682867	0.1	-1.429472
90.684533	0.1	-1.406465
90.686217	0.101	-1.395290
90.687867	0.099	-1.407090
90.689533	0.1	-1.425155
90.691200	0.1	-1.437728
90.693233	0.122	-1.446134
90.694900	0.1	-1.450517
90.696567	0.1	-1.442188
90.698217	0.099	-1.424761
90.699867	0.099	-1.412826
90.701517	0.099	-1.415716
90.703183	0.1	-1.431682
90.704850	0.1	-1.451589
90.706517	0.1	-1.455248
90.708183	0.1	-1.442300
90.709850	0.1	-1.419388
90.711517	0.1	-1.389442
90.713200	0.101	-1.364570
90.714850	0.099	-1.364119
90.716517	0.1	-1.385622
90.718167	0.099	-1.411460
90.719833	0.1	-1.421829
90.721500	0.1	-1.430917
90.723167	0.1	-1.448501
90.724833	0.1	-1.464949
90.726850	0.121	-1.468951
90.728500	0.099	-1.465452
90.730183	0.101	-1.464947
90.731850	0.1	-1.461565
90.733517	0.1	-1.451294
90.735167	0.099	-1.445789
90.736850	0.101	-1.455836
90.738500	0.099	-1.472040
90.740183	0.101	-1.478251
90.741833	0.099	-1.469290
90.743517	0.101	-1.453486
90.745167	0.099	-1.444523
90.746850	0.101	-1.444959
90.748500	0.099	-1.441131
90.750183	0.101	-1.426378
90.751833	0.099	-1.406580
90.753517	0.101	-1.393719
90.755167	0.099	-1.394649
90.756850	0.101	-1.408947
90.758500	0.099	-1.418444
90.760500	0.12	-1.415824
90.762167	0.1	-1.414895
90.763833	0.1	-1.407093
90.765500	0.1	-1.395477
90.767167	0.1	-1.391300
90.768833	0.1	-1.399705
90.770500	0.1	-1.419552
90.772167	0.1	-1.443598
90.773833	0.1	-1.455797
90.775500	0.1	-1.457638
90.777167	0.1	-1.461271
90.778833	0.1	-1.461165
90.780500	0.1	-1.453894
90.782167	0.1	-1.445753
90.783833	0.1	-1.446217
90.785500	0.1	-1.443816
90.787167	0.1	-1.432493
90.788833	0.1	-1.423743
90.790500	0.1	-1.423397
90.792583	0.125	-1.431879
90.794233	0.099	-1.441749
90.795833	0.096	-1.444297
90.797500	0.1	-1.440208
90.799167	0.1	-1.438857
90.800883	0.103	-1.440507
90.802500	0.097	-1.437686
90.804167	0.1	-1.424544
90.805833	0.1	-1.396154
90.807500	0.1	-1.375493
90.809217	0.103	-1.387206
90.810833	0.097	-1.421137
90.812500	0.1	-1.451096
90.814167	0.1	-1.464172
90.815833	0.1	-1.459484
90.817533	0.102	-1.426959
90.819200	0.1	-1.384820
90.820867	0.1	-1.366408
90.822533	0.1	-1.379176
90.824200	0.1	-1.400252
90.826217	0.121	-1.404636
90.827867	0.099	-1.387135
90.829533	0.1	-1.363878
90.831200	0.1	-1.360760
90.832867	0.1	-1.370557
